0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.023485694,-0.6477504,-0.07479111,-0.013109516,-0.68305635,-0.062650755,-0.015505021,-0.6822962,-0.058601666,-0.017778397,-0.6854173,-0.063251756,-0.043365967,-0.67688185,-0.05238947,-0.04031388,-0.678204,-0.050685283,-0.04035819,-0.68101525,-0.045360915,0.06268885,-0.6615431,0.022330757,-0.070514694,-0.6462024,0.055007476,0.013139161,-0.62113327,-0.04619367,-0.024634298,-0.61535984,-0.02935853,0.16120793,-0.47899142,0.014289763,-0.13040294,-0.4628718,0.10483163,0.21325013,-0.26713145,-0.033258084,-0.24652465,-0.34687483,0.067901075,0.15449469,-0.1091943,-0.12094246,-0.31998077,-0.5162154,-0.085732006,0.1366742,-0.04991154,-0.1517368,-0.31907958,-0.5679202,-0.10523838,0.102345645,-0.07013737,-0.16034493,-0.32608002,-0.58764005,-0.101391986,0.1387502,-0.09254823,-0.120070964,-0.31077364,-0.5289372,-0.08930574,0.111515865,0.00056934945,-0.012163776,-0.11149543,-0.0011996644,0.016260942,0.13652456,0.40558913,-0.08493207,-0.133786,0.37596542,-0.047151938,0.17310008,0.736629,0.007657288,-0.063388124,0.7272834,0.06102847,0.1897811,0.7795276,0.008426577,-0.057894982,0.7730244,0.05655761,0.20272096,0.8481721,-0.09963951,-0.09143665,0.85819983,-0.03313098
-0.031068591,-0.64804596,-0.07402333,-0.021194339,-0.6830342,-0.063999735,-0.02335225,-0.6830392,-0.058742482,-0.025523828,-0.6859389,-0.0630553,-0.05083475,-0.6765941,-0.052529726,-0.04868072,-0.6780501,-0.050724465,-0.04933402,-0.6807658,-0.045075085,0.053281818,-0.6642553,0.020777239,-0.077934146,-0.6468988,0.055183046,0.005790481,-0.62264705,-0.046951663,-0.032717496,-0.6162491,-0.029755132,0.15423605,-0.48540732,0.008740904,-0.13442403,-0.46109682,0.10614176,0.2085508,-0.27933073,-0.047221333,-0.24152781,-0.3311516,0.073555276,0.13066073,-0.12958927,-0.13694672,-0.32705447,-0.48598954,-0.07616825,0.110791564,-0.070950024,-0.1665757,-0.3277282,-0.53939635,-0.09459091,0.07395111,-0.09448492,-0.17532599,-0.33784762,-0.5597231,-0.09523862,0.11559549,-0.11330734,-0.13414364,-0.31919143,-0.49438736,-0.08335984,0.111265875,-0.00040318834,-0.0153646385,-0.111329906,-9.837177e-05,0.019067017,0.14114867,0.4033124,-0.087221146,-0.13483626,0.37570798,-0.04711477,0.1796818,0.7319025,0.0077789947,-0.058772378,0.7256116,0.06412194,0.195438,0.7760309,0.008387298,-0.052422315,0.7715173,0.05921417,0.20859025,0.8446884,-0.097499855,-0.08739402,0.8581975,-0.028945915
-0.037919115,-0.64836466,-0.07330355,-0.028781915,-0.6831605,-0.06532643,-0.030490335,-0.68400353,-0.058676206,-0.032377202,-0.68629885,-0.062901184,-0.057668302,-0.6764803,-0.05269915,-0.05657677,-0.67797625,-0.05088302,-0.057539616,-0.6802487,-0.044837568,0.04373724,-0.6671025,0.019559132,-0.08556155,-0.6480884,0.054789703,-0.0008881021,-0.6245097,-0.047709987,-0.04006547,-0.617287,-0.03105802,0.14676407,-0.49205324,0.0052255006,-0.13870744,-0.45954815,0.106255904,0.20192702,-0.293073,-0.06118883,-0.23525271,-0.3154337,0.07710883,0.10469662,-0.15405607,-0.15303484,-0.33111444,-0.4538884,-0.06952925,0.082996845,-0.096949115,-0.18176533,-0.33403984,-0.50823665,-0.08850127,0.045447007,-0.12417818,-0.19024318,-0.34796762,-0.5272524,-0.092162706,0.09098347,-0.13907489,-0.14868033,-0.32579312,-0.45737913,-0.08252276,0.11098158,-0.001538988,-0.017990077,-0.11110417,0.0011420444,0.021047153,0.14400291,0.40172967,-0.08816359,-0.13432215,0.37690434,-0.046381075,0.18337545,0.7286425,0.010569254,-0.056394346,0.7255122,0.06652097,0.19800296,0.7742843,0.009915533,-0.049648184,0.7717116,0.0613543,0.21075913,0.8431331,-0.09377786,-0.08591614,0.8592837,-0.026535532
-0.043748755,-0.648296,-0.07312806,-0.03606517,-0.6827034,-0.066393666,-0.03715548,-0.68415964,-0.059753187,-0.039200265,-0.68626344,-0.0628298,-0.0643613,-0.6757984,-0.05368522,-0.06397768,-0.67742944,-0.05225912,-0.064960875,-0.6791746,-0.045728996,0.03405477,-0.6692898,0.018117625,-0.093535565,-0.6484488,0.052966587,-0.007292444,-0.6258448,-0.048832823,-0.046730116,-0.61813664,-0.032741718,0.13857499,-0.49751487,0.0010812146,-0.14250374,-0.45789823,0.105848104,0.1932506,-0.30598786,-0.07123257,-0.22789931,-0.30225477,0.07978021,0.07849152,-0.17878157,-0.15945925,-0.3372249,-0.42055845,-0.05938602,0.05703243,-0.12085042,-0.18740745,-0.34051678,-0.47543737,-0.07800138,0.014204892,-0.14938827,-0.19490476,-0.35755995,-0.49013755,-0.084078714,0.06473097,-0.16454434,-0.15518084,-0.33323136,-0.42083454,-0.0762837,0.11059215,-0.0025910104,-0.019988472,-0.11076334,0.0022284067,0.022466779,0.14674641,0.4005886,-0.08861615,-0.13382691,0.3774626,-0.044437982,0.18580018,0.7264889,0.014118289,-0.05337978,0.724442,0.07053098,0.19861558,0.77248985,0.013436953,-0.045870155,0.770985,0.06629362,0.21340755,0.8415293,-0.087894686,-0.08256498,0.8598755,-0.021471264
-0.048310697,-0.64852095,-0.074447036,-0.041917518,-0.68260694,-0.06849096,-0.042565823,-0.684593,-0.062127545,-0.04442444,-0.6864331,-0.064247936,-0.06980715,-0.6753485,-0.055725947,-0.07001878,-0.6770503,-0.054389708,-0.07067442,-0.6786219,-0.048009012,0.025635963,-0.67098755,0.016243704,-0.10138182,-0.6484411,0.049942657,-0.012522322,-0.62697273,-0.050691914,-0.052049953,-0.6189364,-0.035694454,0.13095148,-0.50201243,-0.0018939232,-0.14635944,-0.45673934,0.10378665,0.18702993,-0.32043916,-0.077390224,-0.2216387,-0.29048398,0.0796507,0.059149545,-0.203744,-0.16243441,-0.3425401,-0.3847413,-0.05161901,0.037564624,-0.14464359,-0.18914144,-0.34599006,-0.43842956,-0.0682674,-0.009937029,-0.17492147,-0.19582269,-0.36527,-0.44783318,-0.0785324,0.045488134,-0.18874675,-0.15739043,-0.33940688,-0.38400644,-0.07099192,0.1102488,-0.0036066538,-0.020646213,-0.11044001,0.0032590923,0.022776354,0.15046269,0.39918694,-0.08809172,-0.1317017,0.37859568,-0.04292557,0.18852411,0.7249665,0.018372687,-0.05001086,0.7239768,0.07402951,0.1997347,0.7711513,0.01748787,-0.04201708,0.77080876,0.0708294,0.21768975,0.8404324,-0.0816043,-0.07846228,0.8606749,-0.017270235
-0.052166417,-0.64838755,-0.07550439,-0.047187027,-0.6822568,-0.06941204,-0.047163647,-0.6844338,-0.063667,-0.049405653,-0.6860097,-0.06494848,-0.075019404,-0.6741916,-0.057512302,-0.07557999,-0.6764349,-0.05683236,-0.07589108,-0.6777117,-0.05062526,0.017020844,-0.672406,0.015322361,-0.10951377,-0.64759684,0.045454916,-0.01698375,-0.6276694,-0.052657142,-0.056877345,-0.61907184,-0.03961289,0.1223849,-0.5059183,-0.0015285958,-0.15166342,-0.45419613,0.099938706,0.17906687,-0.3321403,-0.07805582,-0.21512553,-0.2749313,0.076998934,0.043023583,-0.223042,-0.15862365,-0.34687436,-0.3433834,-0.044786934,0.021581708,-0.16172475,-0.18570529,-0.3517174,-0.3905805,-0.061104365,-0.031214012,-0.19378082,-0.1930772,-0.37184435,-0.39795625,-0.0754805,0.027915165,-0.21034424,-0.15434289,-0.3448209,-0.33761147,-0.06656159,0.11008812,-0.004605022,-0.0204582,-0.11030611,0.0042924862,0.021854077,0.1538096,0.39855805,-0.08625832,-0.1276625,0.38081807,-0.043201525,0.18821032,0.7264166,0.022903135,-0.047438197,0.7256273,0.07459728,0.19815715,0.7727263,0.022285862,-0.039262995,0.77266705,0.07278223,0.22108063,0.8420025,-0.07594992,-0.074338876,0.8631187,-0.017538534
-0.055534896,-0.6473684,-0.07882751,-0.051620282,-0.68174887,-0.07244826,-0.051325943,-0.68329376,-0.06629087,-0.053171743,-0.6849429,-0.06781708,-0.07950283,-0.6725429,-0.06031949,-0.08022508,-0.67512053,-0.059613235,-0.08004377,-0.67664737,-0.053955004,0.0104297595,-0.67287046,0.013097919,-0.11640187,-0.64616865,0.04087476,-0.021295158,-0.6272525,-0.05457123,-0.060697492,-0.6182054,-0.044217475,0.11516143,-0.5082061,-0.0028413737,-0.15610276,-0.45231718,0.09580989,0.17362879,-0.34341598,-0.07843865,-0.21169037,-0.26337346,0.07626729,0.028788894,-0.2426245,-0.15587799,-0.3495528,-0.3030769,-0.041167263,0.004377339,-0.17720267,-0.183029,-0.355024,-0.34473762,-0.056568813,-0.04844427,-0.214061,-0.1890454,-0.3755087,-0.3460774,-0.073828295,0.013166309,-0.22647719,-0.14943592,-0.34693745,-0.29879558,-0.06403502,0.10984597,-0.005509574,-0.019338304,-0.11003564,0.0052572866,0.020015458,0.15647805,0.39801177,-0.0831675,-0.12195376,0.38435534,-0.041308276,0.19033007,0.7282778,0.026498055,-0.04523198,0.72969246,0.075528294,0.19849351,0.7746688,0.02458329,-0.037188504,0.77674955,0.07408934,0.22489576,0.84408593,-0.07409234,-0.0720613,0.8665807,-0.01840565
-0.058384854,-0.6459108,-0.08273531,-0.055414308,-0.68043905,-0.075835176,-0.054566104,-0.68110186,-0.069466025,-0.056205593,-0.6829943,-0.071211874,-0.083316155,-0.6704594,-0.06442811,-0.08399221,-0.67345357,-0.06371219,-0.08346334,-0.6747858,-0.0582003,0.0053032795,-0.6724419,0.011098714,-0.122304976,-0.64456743,0.035286993,-0.024816588,-0.62576896,-0.05683322,-0.06390497,-0.6166414,-0.0495563,0.10880307,-0.50969905,-0.0039552664,-0.16161242,-0.44978493,0.09038717,0.16930135,-0.35216072,-0.078317106,-0.21058406,-0.25316057,0.075605534,0.014963447,-0.25923613,-0.15318829,-0.35253176,-0.2653696,-0.038610123,-0.011847544,-0.19001445,-0.18266597,-0.35954288,-0.29705524,-0.052469593,-0.06530439,-0.23154983,-0.18723266,-0.3801676,-0.29335228,-0.072782144,-0.0021082102,-0.23969185,-0.1456043,-0.35003412,-0.26025733,-0.061143618,0.10987458,-0.0063914964,-0.018099764,-0.11000116,0.0061438875,0.017935267,0.15958919,0.39769113,-0.07963848,-0.11555001,0.38830605,-0.04012793,0.19320229,0.73124105,0.029540665,-0.043820176,0.7353732,0.074323945,0.20031849,0.777441,0.025682952,-0.03585099,0.78226703,0.07330444,0.22869797,0.84748024,-0.073363535,-0.07041401,0.87090105,-0.022145307
-0.061414234,-0.643494,-0.086996816,-0.05899155,-0.6782513,-0.07938595,-0.057682153,-0.6781522,-0.07319388,-0.05934353,-0.68027854,-0.07484618,-0.086904176,-0.6675869,-0.06920959,-0.08752574,-0.6708074,-0.0678977,-0.086826116,-0.6720601,-0.06264968,0.0010402278,-0.6711085,0.009240967,-0.12725084,-0.6422936,0.029457077,-0.028056432,-0.6230774,-0.059228417,-0.067193754,-0.61419386,-0.054112487,0.103545375,-0.5106761,-0.0052447123,-0.16747612,-0.44645816,0.08479667,0.16624062,-0.35874522,-0.07900261,-0.21085131,-0.24307099,0.07471336,0.0022834006,-0.272632,-0.15257812,-0.35524398,-0.22645088,-0.035832804,-0.026615014,-0.20146944,-0.1851291,-0.36441293,-0.24580206,-0.0480696,-0.07958332,-0.24568045,-0.1882194,-0.38465106,-0.24052498,-0.07180181,-0.016369557,-0.24932568,-0.14465034,-0.35296643,-0.21948889,-0.058599297,0.110084444,-0.0072231553,-0.017011918,-0.11016797,0.0069446485,0.016206734,0.16195619,0.39735067,-0.07664442,-0.11003133,0.3919485,-0.039530367,0.19552143,0.73493373,0.02972529,-0.04306207,0.7413779,0.07049829,0.20237309,0.7813139,0.023647366,-0.035155248,0.7883092,0.06899387,0.23191534,0.85162646,-0.07575097,-0.06952368,0.8753254,-0.029088099
-0.064177826,-0.6402515,-0.093482465,-0.062006794,-0.67545354,-0.08462565,-0.060525037,-0.6751131,-0.078899354,-0.062263254,-0.677239,-0.08064449,-0.08986059,-0.66423297,-0.07591907,-0.090675175,-0.6675681,-0.07333146,-0.08964812,-0.6690334,-0.06970681,-0.0023167785,-0.6695305,0.0059799696,-0.1310377,-0.6398054,0.022059992,-0.030890549,-0.6200062,-0.06329556,-0.070093974,-0.611129,-0.06035758,0.09924759,-0.5113129,-0.008199991,-0.17220001,-0.44337085,0.07810966,0.16246837,-0.36027664,-0.08075268,-0.21139258,-0.23222367,0.072803564,-0.007924587,-0.27785107,-0.15422986,-0.35696357,-0.18582775,-0.033528164,-0.03755917,-0.20767558,-0.18957606,-0.36865893,-0.18960996,-0.04765377,-0.089579925,-0.24833538,-0.19150326,-0.38726225,-0.18737566,-0.07399954,-0.028443735,-0.2519338,-0.14613557,-0.3545263,-0.17833622,-0.058240432,0.11010406,-0.007891598,-0.016222505,-0.110081695,0.00758033,0.015069554,0.16132692,0.39756837,-0.07337915,-0.10580309,0.3948941,-0.037199568,0.19487236,0.7394305,0.02861628,-0.04297023,0.7468743,0.06832314,0.20223328,0.785737,0.021504369,-0.035596788,0.7940419,0.06603382,0.23289779,0.8566335,-0.07945407,-0.0697323,0.8789883,-0.034330532
-0.066338405,-0.63703465,-0.100983456,-0.06445816,-0.6728808,-0.09066092,-0.06290809,-0.6722878,-0.08567479,-0.06462256,-0.674336,-0.08765372,-0.09222871,-0.66133016,-0.08361412,-0.093146235,-0.6645079,-0.079868235,-0.09186314,-0.6661589,-0.07766714,-0.004734699,-0.66818196,0.0016296442,-0.1338741,-0.6377291,0.014062774,-0.033178788,-0.6170541,-0.06864709,-0.07243857,-0.60813695,-0.06753469,0.09600712,-0.51198584,-0.012780007,-0.17619814,-0.4407753,0.0712351,0.15811136,-0.3609553,-0.084031135,-0.21204941,-0.22246496,0.07113194,-0.017037082,-0.2808715,-0.1585537,-0.35795134,-0.14772241,-0.03185618,-0.047463387,-0.2119172,-0.19592579,-0.37174553,-0.13435683,-0.048014577,-0.09835278,-0.24718705,-0.19641888,-0.38839954,-0.13759938,-0.07609282,-0.039061688,-0.25316748,-0.15028414,-0.35487717,-0.13992879,-0.058429074,0.1100002,-0.008423843,-0.015759042,-0.10989062,0.008075451,0.014359038,0.15918458,0.3982869,-0.0699106,-0.10243108,0.39722824,-0.033994496,0.19301675,0.7439725,0.028596384,-0.043626733,0.751383,0.06733086,0.20142198,0.7898347,0.021292707,-0.03677717,0.79868805,0.064626485,0.2326014,0.8613331,-0.08146721,-0.070899345,0.88168067,-0.037541
-0.06784937,-0.6344301,-0.10974406,-0.06623509,-0.6709139,-0.097591266,-0.06467604,-0.67021024,-0.09322896,-0.066267595,-0.67192584,-0.09595677,-0.09392522,-0.6592066,-0.09182337,-0.094885476,-0.6619337,-0.087829046,-0.09337931,-0.6638682,-0.08622875,-0.0064472654,-0.66759264,-0.004336391,-0.13583131,-0.6363989,0.005283155,-0.034905046,-0.6149173,-0.07522658,-0.074114725,-0.6056246,-0.07577703,0.09366871,-0.51280224,-0.019151453,-0.17936814,-0.43872994,0.06433161,0.15388545,-0.36120173,-0.088603035,-0.21246144,-0.21411327,0.069171295,-0.02525532,-0.28308225,-0.16480532,-0.3576253,-0.11382682,-0.031882223,-0.05748087,-0.21412916,-0.20371287,-0.37255675,-0.08459398,-0.04925078,-0.107077405,-0.24395707,-0.20213781,-0.38742647,-0.094050996,-0.077204235,-0.048238035,-0.25305974,-0.15758939,-0.35401243,-0.106533006,-0.057756208,0.10974503,-0.008836955,-0.015832724,-0.10962907,0.008468192,0.0140285045,0.15596226,0.3993555,-0.066869356,-0.10020404,0.3988986,-0.030750899,0.19090706,0.7478437,0.029555859,-0.045122284,0.7547209,0.06721134,0.20105055,0.79304355,0.022752339,-0.038732667,0.80190855,0.06501031,0.23193407,0.8651275,-0.08145584,-0.07283226,0.8833874,-0.038504653
-0.068791635,-0.63169074,-0.12076638,-0.06739717,-0.6689944,-0.106488995,-0.06581023,-0.66831774,-0.10225113,-0.06729896,-0.66942984,-0.106359676,-0.09491823,-0.65742165,-0.10143381,-0.0959491,-0.65949786,-0.09727201,-0.09421674,-0.6617499,-0.096165925,-0.007392417,-0.66698164,-0.012418974,-0.13706662,-0.6355675,-0.0044644964,-0.036119074,-0.61289066,-0.08343248,-0.0751994,-0.60287595,-0.08552402,0.09261928,-0.5132369,-0.02628858,-0.18191512,-0.43702093,0.055576537,0.15164943,-0.36109236,-0.09455972,-0.21397105,-0.20640014,0.065771,-0.031578634,-0.28607038,-0.17646262,-0.35515538,-0.08260551,-0.034976706,-0.06631526,-0.21804143,-0.21527667,-0.37126505,-0.03898367,-0.05515589,-0.11375889,-0.24375758,-0.2107894,-0.38385078,-0.053517528,-0.081351556,-0.05492825,-0.2538942,-0.16923743,-0.35120445,-0.07527825,-0.06070263,0.1094523,-0.0091422405,-0.015784632,-0.109383754,0.008759359,0.013649712,0.15081856,0.4006709,-0.06424244,-0.098519996,0.40018153,-0.027586559,0.18884225,0.75162387,0.028952947,-0.047932632,0.75750774,0.06605193,0.20044361,0.79646534,0.02276529,-0.04234489,0.80458987,0.06400996,0.23079897,0.8688582,-0.083491,-0.07658787,0.8845017,-0.04022197
-0.069086865,-0.62878615,-0.13385034,-0.06777653,-0.6669457,-0.11645407,-0.06624279,-0.66602993,-0.112077124,-0.06775353,-0.66648024,-0.11727094,-0.09528601,-0.65552056,-0.11185358,-0.09637752,-0.65735143,-0.108233176,-0.094488434,-0.65941006,-0.10742435,-0.007616762,-0.66598314,-0.021807194,-0.13783616,-0.63453615,-0.015732562,-0.036957446,-0.6107669,-0.093253955,-0.07580422,-0.6001263,-0.09602593,0.09221345,-0.51345974,-0.0329197,-0.1843437,-0.43588933,0.046534542,0.15097074,-0.3631251,-0.1033767,-0.2175631,-0.19981022,0.061410073,-0.03535906,-0.29258877,-0.19273391,-0.35138023,-0.054346338,-0.03904014,-0.07414127,-0.22486684,-0.22942606,-0.36793235,0.0016035005,-0.0608179,-0.11835897,-0.2500633,-0.22118837,-0.37742174,-0.01602622,-0.087065615,-0.059886582,-0.2612706,-0.1849114,-0.34657076,-0.046821065,-0.06353092,0.109079845,-0.009351864,-0.01594041,-0.109138824,0.008968865,0.0132691,0.14361513,0.40266478,-0.061873745,-0.09630684,0.40138716,-0.0229441,0.18714488,0.75581086,0.026618434,-0.051313113,0.7600711,0.06482134,0.1988656,0.80012655,0.022696672,-0.04701093,0.80701333,0.062698565,0.2295578,0.87248987,-0.08679785,-0.081803285,0.8851787,-0.041824583
-0.06891517,-0.62750375,-0.14677277,-0.06765502,-0.6660993,-0.12732996,-0.06612442,-0.6652702,-0.12324647,-0.06765917,-0.66482234,-0.12929273,-0.09502526,-0.65482783,-0.12273954,-0.09615239,-0.6563494,-0.120355636,-0.094125345,-0.65800166,-0.119514756,-0.0073304786,-0.6659858,-0.03156319,-0.13799603,-0.6347188,-0.027220428,-0.037309304,-0.6099828,-0.10429189,-0.07590281,-0.5985842,-0.10796541,0.09244787,-0.5139409,-0.040400695,-0.18619572,-0.43551967,0.036575124,0.15061636,-0.36331892,-0.11428254,-0.22003207,-0.19456959,0.05541462,-0.03914258,-0.29367635,-0.20988476,-0.3452825,-0.030947091,-0.04135063,-0.08091439,-0.2263621,-0.24363567,-0.36179265,0.034632534,-0.06390616,-0.12285501,-0.25051424,-0.2328337,-0.36699897,0.01554719,-0.09076688,-0.06415087,-0.2645467,-0.20201954,-0.3388148,-0.022207154,-0.06324921,0.108606875,-0.009455082,-0.01640894,-0.108764715,0.009093539,0.013403972,0.13418306,0.40522474,-0.06107485,-0.09611093,0.4015141,-0.01928828,0.18266529,0.75944936,0.024438832,-0.055459213,0.7604011,0.06529109,0.19426237,0.80324036,0.024039796,-0.052432638,0.8073445,0.06345014,0.22543989,0.8750924,-0.08755577,-0.087856516,0.88442695,-0.04054201
-0.0684475,-0.62825614,-0.1576813,-0.06724782,-0.6671456,-0.1376229,-0.06555253,-0.66619784,-0.13496871,-0.06714688,-0.6651987,-0.14156124,-0.09433858,-0.65595007,-0.1333991,-0.09542053,-0.6570655,-0.13373902,-0.093346864,-0.65844464,-0.13096577,-0.0066772676,-0.6673553,-0.04179787,-0.13756841,-0.6366349,-0.038878128,-0.037252292,-0.61078906,-0.11605238,-0.07557828,-0.5990092,-0.119961075,0.093541406,-0.5148228,-0.049331296,-0.18713072,-0.43633693,0.027306834,0.14926437,-0.35825735,-0.12842137,-0.22050366,-0.1910948,0.0511185,-0.042979714,-0.28398538,-0.22761242,-0.33692345,-0.013861419,-0.03928633,-0.087317646,-0.21586561,-0.2597714,-0.35329083,0.05820813,-0.06000564,-0.1280658,-0.240456,-0.2463186,-0.35283917,0.039084006,-0.08766209,-0.068650745,-0.2585194,-0.22075336,-0.3290317,-0.0034532608,-0.056051154,0.10808879,-0.009483955,-0.017537601,-0.108268455,0.00914254,0.014759647,0.12394699,0.40782318,-0.06277191,-0.09910081,0.40042853,-0.016727425,0.17672475,0.7611077,0.023800716,-0.06036829,0.75837857,0.06863674,0.18847182,0.80428076,0.027094549,-0.05813076,0.8052602,0.06849453,0.21827742,0.875922,-0.08461561,-0.09457165,0.8821067,-0.034335773
-0.0675016,-0.62986183,-0.16640633,-0.0664517,-0.6686555,-0.14703211,-0.0644757,-0.6682079,-0.14468595,-0.06612559,-0.66703737,-0.1525159,-0.09327897,-0.6579218,-0.14289802,-0.094256975,-0.65847665,-0.14479999,-0.092135236,-0.6599565,-0.14094207,-0.005341478,-0.66899925,-0.05127308,-0.13666259,-0.63909966,-0.047817577,-0.036962327,-0.61290324,-0.12647909,-0.07481791,-0.6004296,-0.1301512,0.09550744,-0.5154769,-0.056281548,-0.18797438,-0.437903,0.017728137,0.15051883,-0.3528251,-0.14013381,-0.22143435,-0.18844928,0.047486912,-0.04392774,-0.27339986,-0.24304676,-0.32698685,-0.0015401716,-0.036062233,-0.090941206,-0.20756407,-0.2740268,-0.3416562,0.07536039,-0.055431366,-0.13060804,-0.23184326,-0.25804314,-0.33536294,0.057406045,-0.08539806,-0.07024283,-0.25158343,-0.23564169,-0.31699294,0.010936203,-0.049991217,0.107733175,-0.009429583,-0.018026054,-0.10795866,0.009102346,0.015738167,0.11428509,0.40990025,-0.06586414,-0.10314806,0.3986341,-0.015570709,0.17016944,0.76147354,0.023087213,-0.06455513,0.7547827,0.07266088,0.18243973,0.8042041,0.028681021,-0.06225737,0.80141425,0.074074365,0.20955227,0.8761671,-0.08215496,-0.10086992,0.87862515,-0.027519675
-0.06552369,-0.63209134,-0.17325023,-0.06462859,-0.6706896,-0.15484323,-0.062286694,-0.67089033,-0.15179859,-0.063944325,-0.6698176,-0.16087927,-0.091165096,-0.66029495,-0.15025853,-0.09204324,-0.66050285,-0.15325867,-0.08979851,-0.66219896,-0.14883052,-0.0029890495,-0.6703019,-0.0589328,-0.1348092,-0.6416275,-0.05471537,-0.035966743,-0.6153765,-0.1343297,-0.07332258,-0.60263574,-0.13763057,0.09840245,-0.5158739,-0.060829043,-0.18789928,-0.43963438,0.009122126,0.15376498,-0.3484905,-0.14518791,-0.22330469,-0.18686935,0.04423043,-0.040045623,-0.26283473,-0.24971166,-0.31657332,0.0068216496,-0.033224925,-0.089180484,-0.1970525,-0.279532,-0.32851925,0.086315095,-0.050891645,-0.12912285,-0.2230915,-0.26212874,-0.3157259,0.070020825,-0.08215173,-0.06726955,-0.24494237,-0.24290447,-0.3044636,0.02131465,-0.044679385,0.10754869,-0.009268691,-0.017639438,-0.10775257,0.008940785,0.016149921,0.10649273,0.41107473,-0.06952429,-0.10847961,0.3962219,-0.016141493,0.1635801,0.76066905,0.022583665,-0.06816381,0.7496479,0.078056164,0.1760623,0.8030926,0.029248105,-0.06590932,0.79576963,0.080529794,0.20142789,0.87561613,-0.08064871,-0.10638251,0.8733913,-0.019423041
-0.062407773,-0.6349848,-0.17778707,-0.061301295,-0.6727088,-0.15983127,-0.05868268,-0.673255,-0.15600063,-0.06026143,-0.6727325,-0.16571303,-0.087725624,-0.66317046,-0.15478648,-0.08855048,-0.66315806,-0.1576704,-0.08604465,-0.66456884,-0.15385024,0.0005705543,-0.6710545,-0.06322993,-0.13176097,-0.64400434,-0.05907142,-0.034094367,-0.61784655,-0.13936694,-0.0709625,-0.60513073,-0.14227675,0.102091275,-0.5160443,-0.06225312,-0.18757208,-0.44114017,0.0024300425,0.15794437,-0.3455199,-0.14640442,-0.2249537,-0.18604907,0.04022907,-0.03209741,-0.25667763,-0.2513742,-0.30620024,0.011971099,-0.031551067,-0.08388582,-0.18973301,-0.2821759,-0.31506082,0.09234717,-0.047616966,-0.12422237,-0.21880513,-0.26339427,-0.2973844,0.07750077,-0.07838558,-0.06033488,-0.24064492,-0.24554433,-0.29161337,0.02784831,-0.04081345,0.10772679,-0.00899822,-0.016548233,-0.10787028,0.00869298,0.016519602,0.10005085,0.41182578,-0.07322382,-0.11383334,0.39350548,-0.01831208,0.15741572,0.75950354,0.02327076,-0.07138473,0.74375355,0.08363574,0.16833657,0.8017293,0.031223658,-0.0689328,0.7896317,0.086906634,0.19440235,0.8755929,-0.07897147,-0.1117976,0.8672744,-0.012452171
-0.058076795,-0.6379434,-0.17834248,-0.056627832,-0.6747978,-0.16106054,-0.053832196,-0.6754829,-0.1565682,-0.055202935,-0.6752164,-0.16632794,-0.082983054,-0.66617274,-0.1559911,-0.08372785,-0.6660797,-0.1583083,-0.08099091,-0.6669732,-0.1549329,0.0053883824,-0.67143923,-0.06421183,-0.12756436,-0.6462006,-0.06016104,-0.031391583,-0.6201647,-0.14093052,-0.06768164,-0.6076622,-0.14323981,0.10621983,-0.51607597,-0.061596975,-0.18709245,-0.44273385,-0.0015222356,0.16231367,-0.34516877,-0.14630798,-0.22656181,-0.18610552,0.03733646,-0.023175439,-0.25633934,-0.2501182,-0.29536048,0.015000504,-0.02981874,-0.077082105,-0.18674178,-0.2817701,-0.30087674,0.09572994,-0.044349145,-0.117734276,-0.21975064,-0.26211414,-0.28041917,0.082057394,-0.07510343,-0.052050143,-0.24006844,-0.24546646,-0.27821591,0.031773143,-0.038400117,0.108039446,-0.008643699,-0.015362168,-0.10812862,0.008351935,0.016427398,0.09541689,0.4121192,-0.07648249,-0.119015865,0.3906466,-0.021100644,0.15169957,0.7577079,0.02506145,-0.07390525,0.73795116,0.088468224,0.1613088,0.79970783,0.033983283,-0.071813054,0.78358334,0.09242822,0.18806213,0.8752392,-0.076790914,-0.11610441,0.86093664,-0.006798323
