0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.024094772,-0.6406572,-0.2656719,-0.016092353,-0.67488116,-0.25918505,-0.019179964,-0.6762664,-0.25303093,-0.013449242,-0.67583764,-0.25333372,-0.04738947,-0.6706147,-0.24970038,-0.047374997,-0.6713545,-0.25071636,-0.045287263,-0.6700193,-0.25292405,0.043607403,-0.65886724,-0.14945388,-0.09409579,-0.6478739,-0.15917173,0.007282552,-0.6144826,-0.22805113,-0.034920685,-0.6086436,-0.22689098,0.13244905,-0.4808253,-0.1081776,-0.16564006,-0.48673058,-0.1076705,0.16673541,-0.2801719,-0.15005055,-0.26289943,-0.30928794,-0.12820312,0.06976932,-0.41668847,-0.2761353,-0.21859282,-0.44341496,-0.27155575,0.036566872,-0.42515647,-0.3120378,-0.19094473,-0.4794861,-0.304826,-0.0017179899,-0.4713379,-0.3101281,-0.19823879,-0.5080805,-0.29760176,0.046547275,-0.4475719,-0.27323925,-0.21157616,-0.45708695,-0.26739013,0.10569618,-0.00547166,-0.015363775,-0.11446646,-0.003174122,-0.023060089,0.065876044,0.4073819,-0.10399949,-0.17787324,0.35132632,-0.10597641,0.0809959,0.75486946,-0.022633245,-0.13197841,0.70910627,-0.020833816,0.088073365,0.7974656,-0.021659803,-0.12769423,0.7587897,-0.025768118,0.121220514,0.8623783,-0.1453137,-0.19290467,0.8315947,-0.12448633
-0.02410275,-0.6406612,-0.26568988,-0.016106818,-0.67487586,-0.2591803,-0.019177914,-0.67626923,-0.25302082,-0.013469454,-0.67583215,-0.25334924,-0.04739905,-0.67061293,-0.2497129,-0.047382466,-0.671354,-0.25073233,-0.04528262,-0.6700202,-0.2529117,0.043603156,-0.6588677,-0.14946105,-0.094094425,-0.64787394,-0.15917258,0.007276681,-0.6144869,-0.22806329,-0.034923278,-0.60864294,-0.22688434,0.13244224,-0.48082778,-0.10818285,-0.16564126,-0.4867295,-0.107672915,0.16672732,-0.28017333,-0.15006429,-0.26289952,-0.30929452,-0.12821624,0.069775015,-0.41666317,-0.27614543,-0.21857911,-0.44344693,-0.27155897,0.036567736,-0.42517868,-0.31203088,-0.19096921,-0.47944996,-0.3048022,-0.0017349297,-0.47130617,-0.3101134,-0.19824001,-0.5080742,-0.2976134,0.046547018,-0.44762284,-0.27324498,-0.21159384,-0.45704854,-0.2673949,0.105695926,-0.0054717795,-0.015367974,-0.11446654,-0.003174772,-0.023059824,0.06587728,0.40738225,-0.10400787,-0.1778654,0.35132512,-0.10597769,0.080998264,0.7548685,-0.022636602,-0.13197437,0.70910174,-0.02081641,0.088080615,0.7974647,-0.021662802,-0.12768626,0.7587911,-0.025778119,0.121231794,0.8623684,-0.14532934,-0.19290942,0.8315938,-0.124488086
-0.02410872,-0.64066416,-0.26570526,-0.016116066,-0.6748721,-0.259176,-0.0191766,-0.6762714,-0.2530133,-0.013483261,-0.67582774,-0.25335974,-0.047404975,-0.67061204,-0.24972339,-0.04738858,-0.671353,-0.2507438,-0.045281496,-0.67002106,-0.25290263,0.043599993,-0.658868,-0.14946648,-0.09409203,-0.647874,-0.15917401,0.0072720833,-0.6144898,-0.22807154,-0.03492299,-0.608642,-0.22687958,0.13243787,-0.4808298,-0.10818651,-0.16564198,-0.48672828,-0.107674286,0.16671978,-0.28017542,-0.15007596,-0.26289937,-0.30929947,-0.1282277,0.06977779,-0.41664264,-0.27615154,-0.21856874,-0.44347462,-0.27156302,0.036570225,-0.42519873,-0.31202513,-0.19098864,-0.47942424,-0.3047841,-0.0017463831,-0.47128463,-0.31010276,-0.19824001,-0.5080682,-0.29762417,0.046546906,-0.4476604,-0.2732488,-0.21160819,-0.45702487,-0.2673985,0.105695575,-0.005471841,-0.015371663,-0.114466645,-0.0031753923,-0.023059163,0.06587859,0.40738267,-0.10401402,-0.17786096,0.3513233,-0.10597705,0.081000365,0.754867,-0.022640072,-0.13197245,0.7090993,-0.020804191,0.08808612,0.79746425,-0.021663643,-0.12767966,0.75879186,-0.025785433,0.121241555,0.8623612,-0.1453408,-0.19291338,0.8315946,-0.124488436
-0.024114555,-0.6406666,-0.26571563,-0.016122464,-0.6748689,-0.2591706,-0.019176273,-0.6762732,-0.25300917,-0.013494628,-0.6758235,-0.25336888,-0.04740753,-0.67061234,-0.24973145,-0.04739322,-0.67135215,-0.25075164,-0.045280594,-0.6700215,-0.2528972,0.043596834,-0.65886825,-0.14947061,-0.094088025,-0.64787424,-0.1591748,0.0072688125,-0.61449206,-0.22807717,-0.03492156,-0.60864127,-0.22687621,0.13243541,-0.48083177,-0.10819061,-0.16564271,-0.48672757,-0.10767504,0.16671386,-0.280177,-0.15008466,-0.26289928,-0.3093018,-0.1282365,0.06978057,-0.41662884,-0.2761546,-0.21856175,-0.44349346,-0.27156976,0.03657411,-0.4252132,-0.3120192,-0.19100295,-0.4794037,-0.304771,-0.001754454,-0.47127062,-0.31009385,-0.19824107,-0.50805676,-0.29763556,0.04654779,-0.44768676,-0.27325207,-0.21161878,-0.4570145,-0.26740265,0.10569532,-0.005471853,-0.015374499,-0.11446675,-0.0031759199,-0.023058586,0.065878935,0.40738344,-0.10401861,-0.17785819,0.35132194,-0.10597608,0.08100248,0.7548654,-0.022641843,-0.13197064,0.7090984,-0.02079564,0.08808965,0.7974638,-0.021664133,-0.12767497,0.7587926,-0.025790706,0.12124918,0.8623558,-0.14534786,-0.19291586,0.83159536,-0.1244903
-0.024119945,-0.64066863,-0.2657219,-0.0161274,-0.6748661,-0.25916412,-0.019177297,-0.6762749,-0.2530072,-0.013504438,-0.6758194,-0.25337708,-0.04740749,-0.67061335,-0.24973714,-0.047396056,-0.6713515,-0.25075698,-0.045279108,-0.67002124,-0.25289425,0.043593664,-0.6588684,-0.14947386,-0.09408348,-0.64787465,-0.15917519,0.007266484,-0.6144939,-0.22808051,-0.034919288,-0.60864097,-0.22687379,0.13243428,-0.48083368,-0.10819562,-0.16564347,-0.48672733,-0.10767542,0.16670941,-0.28017798,-0.15009098,-0.2628993,-0.30930194,-0.12824282,0.069783404,-0.41662076,-0.2761559,-0.21855734,-0.44350484,-0.27157822,0.03657842,-0.42522323,-0.31201303,-0.19101332,-0.4793869,-0.304762,-0.0017602675,-0.47126204,-0.31008562,-0.19824284,-0.50804114,-0.2976465,0.046549905,-0.4477045,-0.27325538,-0.21162634,-0.4570137,-0.26740733,0.10569521,-0.005471821,-0.015376604,-0.11446688,-0.003176345,-0.023058247,0.06587846,0.40738434,-0.1040224,-0.17785653,0.35132113,-0.105975404,0.08100451,0.7548639,-0.022642544,-0.1319689,0.70909846,-0.020789525,0.08809145,0.7974633,-0.021664029,-0.12767176,0.7587933,-0.025794292,0.12125464,0.86235195,-0.14535175,-0.19291717,0.8315962,-0.12449335
-0.024216756,-0.6406493,-0.26580182,-0.016120862,-0.6748807,-0.25908095,-0.019165538,-0.67623186,-0.2528491,-0.013529559,-0.6757528,-0.25340676,-0.047260065,-0.6706275,-0.24955092,-0.047327485,-0.67134506,-0.2508409,-0.04507363,-0.6699935,-0.25295445,0.043572698,-0.6588997,-0.14956647,-0.09403683,-0.6478774,-0.15915453,0.007305263,-0.614477,-0.22811545,-0.0348738,-0.60861784,-0.2268842,0.132458,-0.4808191,-0.108172536,-0.16563712,-0.48671803,-0.10762629,0.16673832,-0.2801952,-0.15007074,-0.26292625,-0.30931652,-0.12820858,0.06980158,-0.41677555,-0.2761382,-0.2185598,-0.44331908,-0.27175057,0.036528267,-0.42531708,-0.31207424,-0.19087651,-0.47951207,-0.3049152,-0.0018276614,-0.47155514,-0.31001788,-0.19818418,-0.50780326,-0.29770824,0.046436653,-0.44740617,-0.2732276,-0.21158929,-0.45729628,-0.26750425,0.10570159,-0.0054732854,-0.015357197,-0.11446319,-0.0031740519,-0.023001416,0.06584265,0.40737167,-0.10397756,-0.17788343,0.35136658,-0.10597907,0.08095933,0.7548654,-0.022539405,-0.13192303,0.7091309,-0.020734865,0.08810512,0.79744136,-0.021658922,-0.12771821,0.7587725,-0.02576233,0.12113567,0.8623907,-0.14528088,-0.192891,0.8315893,-0.12435414
-0.024204876,-0.6406507,-0.26575994,-0.01610069,-0.6748816,-0.25922024,-0.019123541,-0.6762336,-0.2529426,-0.013553267,-0.6757925,-0.25340575,-0.047187082,-0.67063606,-0.249524,-0.047317512,-0.6713458,-0.25072086,-0.045081176,-0.6699672,-0.25293878,0.0436254,-0.6588772,-0.14950773,-0.094030745,-0.64788336,-0.15918478,0.0072912592,-0.6144399,-0.22809725,-0.034864586,-0.6086282,-0.22686234,0.13246919,-0.4808032,-0.10821503,-0.16563275,-0.48673266,-0.10772711,0.16678423,-0.28015286,-0.15001915,-0.26291817,-0.3093303,-0.12818944,0.069808796,-0.41675538,-0.2761447,-0.21862401,-0.44346613,-0.27173942,0.036578577,-0.42535144,-0.3120231,-0.19090715,-0.47932187,-0.3050062,-0.0017938009,-0.47136223,-0.31003827,-0.1982274,-0.508085,-0.29759932,0.0465054,-0.44735178,-0.2732022,-0.21160679,-0.45729074,-0.26743713,0.105704516,-0.0054705357,-0.015359491,-0.11446307,-0.003176447,-0.023017896,0.065830186,0.40737265,-0.1039642,-0.17783894,0.35136664,-0.10601017,0.080922686,0.7548789,-0.022577906,-0.13197556,0.7091502,-0.020809509,0.08807264,0.7974247,-0.021556053,-0.12769265,0.7587531,-0.025701022,0.121163025,0.8624004,-0.14519244,-0.19289164,0.83159536,-0.124408364
-0.024143633,-0.64066505,-0.26572454,-0.016017744,-0.67490864,-0.25917447,-0.019177075,-0.6762338,-0.25304842,-0.013399231,-0.67583936,-0.25328523,-0.047123484,-0.6706408,-0.24954917,-0.047291502,-0.67132336,-0.250676,-0.045251288,-0.6699958,-0.25296777,0.043661017,-0.658871,-0.14943555,-0.0940461,-0.6478813,-0.15920925,0.007316165,-0.6144155,-0.22801335,-0.03484625,-0.60862607,-0.22688372,0.13249758,-0.48080218,-0.10823177,-0.16561386,-0.48672718,-0.107717946,0.16677745,-0.28015485,-0.14995204,-0.26288724,-0.30927938,-0.12814218,0.06974076,-0.41668186,-0.27608842,-0.21871375,-0.4433318,-0.2716511,0.0365767,-0.4251899,-0.31201857,-0.19088629,-0.47976676,-0.30509955,-0.001692365,-0.4713206,-0.3101707,-0.19823419,-0.508187,-0.29748738,0.04653047,-0.44726053,-0.27312624,-0.21152025,-0.45716932,-0.26738194,0.10570056,-0.005470871,-0.015336238,-0.11446571,-0.0031780512,-0.02302739,0.06584772,0.40738362,-0.103929594,-0.17790681,0.35137454,-0.105991445,0.08093712,0.7548654,-0.022644948,-0.13198793,0.709149,-0.020938493,0.08801548,0.79743123,-0.021505479,-0.1277076,0.7587344,-0.025683055,0.12117666,0.86244124,-0.1452269,-0.19283698,0.83162165,-0.124431126
-0.024104523,-0.6406545,-0.26565897,-0.015990073,-0.674897,-0.2592228,-0.019174952,-0.67622906,-0.25309488,-0.013372329,-0.67587334,-0.25328293,-0.047193915,-0.6706407,-0.24958314,-0.047368243,-0.6713233,-0.2506112,-0.04530354,-0.6700045,-0.25301492,0.043669455,-0.658868,-0.14942801,-0.0940408,-0.6478796,-0.15921117,0.007296728,-0.6144161,-0.22799008,-0.034867533,-0.6086373,-0.22690617,0.1324966,-0.4808019,-0.10820365,-0.16562061,-0.4867221,-0.10773602,0.1667664,-0.28015015,-0.14993434,-0.2628902,-0.30925778,-0.12816352,0.0697376,-0.41668788,-0.2760593,-0.21871462,-0.44333342,-0.27165154,0.03659287,-0.42514616,-0.3120523,-0.19085573,-0.47967353,-0.30513424,-0.0016423188,-0.47156894,-0.31019077,-0.19825521,-0.5083298,-0.29749072,0.046536,-0.44737238,-0.27314967,-0.21151358,-0.45719635,-0.2673759,0.10569849,-0.005470259,-0.0153498035,-0.114468984,-0.0031771993,-0.02304886,0.06582981,0.40739176,-0.10392506,-0.17791025,0.35135248,-0.105975494,0.08092816,0.75487137,-0.022643939,-0.13199487,0.70913607,-0.020959172,0.08801508,0.79744434,-0.02155879,-0.12770641,0.75873023,-0.025694827,0.121197455,0.8624349,-0.1451763,-0.19287658,0.8316133,-0.12446706
-0.024094382,-0.6406537,-0.26563025,-0.015987065,-0.6748926,-0.2592349,-0.019161375,-0.6762274,-0.253115,-0.01335468,-0.67588645,-0.25327152,-0.04722668,-0.67064154,-0.24960838,-0.047392022,-0.67132396,-0.250595,-0.045338776,-0.67001355,-0.25302696,0.04366655,-0.6588684,-0.14941223,-0.09405365,-0.64787817,-0.15920582,0.007294549,-0.61442375,-0.22799577,-0.03487958,-0.6086378,-0.22690648,0.13249472,-0.48080614,-0.108187124,-0.16562052,-0.48672298,-0.10772984,0.16676404,-0.28015023,-0.14992623,-0.26288193,-0.30925176,-0.12817149,0.06973763,-0.4166667,-0.27605683,-0.21870866,-0.44334325,-0.271642,0.036604755,-0.42507994,-0.3120632,-0.1908508,-0.47961485,-0.30512536,-0.001628255,-0.47158915,-0.31020752,-0.1982674,-0.50837255,-0.29748848,0.046541564,-0.44738027,-0.2731608,-0.2115109,-0.45720863,-0.2673684,0.10569723,-0.0054698912,-0.015352959,-0.114468984,-0.0031763478,-0.023059012,0.06583758,0.40739217,-0.10392913,-0.17790686,0.35134786,-0.10596893,0.08093567,0.7548734,-0.022640789,-0.1320016,0.70912486,-0.020967456,0.088018924,0.79744965,-0.021571236,-0.1277029,0.75873756,-0.025716247,0.12120463,0.86243397,-0.1451749,-0.19288072,0.8316137,-0.124474786
-0.024091605,-0.64065045,-0.26562434,-0.01601406,-0.6748924,-0.25923643,-0.019160215,-0.6762365,-0.25308025,-0.013371712,-0.6758849,-0.2533009,-0.04728305,-0.67063314,-0.24964832,-0.047409542,-0.67133,-0.250617,-0.04533347,-0.6700207,-0.25301996,0.0436543,-0.6588695,-0.14942846,-0.094066225,-0.6478729,-0.15918835,0.007288618,-0.6144373,-0.22801808,-0.034901313,-0.6086383,-0.22690077,0.13248447,-0.4808117,-0.1081726,-0.16562475,-0.48672312,-0.10771563,0.16675657,-0.2801611,-0.14994356,-0.26288256,-0.3092668,-0.12817277,0.06974932,-0.4166591,-0.27607486,-0.21867841,-0.44341272,-0.27161032,0.036589645,-0.42506,-0.31208277,-0.190871,-0.47959968,-0.3050572,-0.0016422976,-0.4715661,-0.31020185,-0.19826448,-0.5083096,-0.29750955,0.04652591,-0.44742906,-0.27319744,-0.21152598,-0.45715764,-0.2673672,0.10569602,-0.005470643,-0.015355426,-0.11446781,-0.0031763907,-0.023065316,0.06584532,0.40738976,-0.1039468,-0.17789511,0.3513409,-0.10597284,0.080948375,0.75487715,-0.022632722,-0.13199334,0.70911795,-0.020953948,0.088033676,0.7974525,-0.0215945,-0.12770937,0.75875264,-0.025729511,0.12120659,0.8624204,-0.14521487,-0.19289845,0.83160704,-0.124489255
-0.024071293,-0.6406587,-0.26561826,-0.016020525,-0.67489874,-0.2591972,-0.019161748,-0.67624456,-0.2530428,-0.013365612,-0.67587423,-0.2532898,-0.047295384,-0.6706279,-0.24968702,-0.047396492,-0.6713345,-0.25066152,-0.045357797,-0.6700304,-0.25298944,0.043644536,-0.6588719,-0.1494283,-0.09408807,-0.64786375,-0.15918389,0.0072990227,-0.61444384,-0.22802268,-0.03490164,-0.60863274,-0.22688305,0.13247697,-0.48082042,-0.10815874,-0.16562176,-0.48672485,-0.1077004,0.16674651,-0.28017458,-0.14995913,-0.262876,-0.30926278,-0.12816164,0.069758825,-0.41662213,-0.2760823,-0.21866837,-0.44339877,-0.27157617,0.036567878,-0.4250342,-0.3120684,-0.19089629,-0.4796599,-0.30500177,-0.0016349459,-0.47146004,-0.31021217,-0.19826995,-0.5082602,-0.29752192,0.046515483,-0.44736096,-0.27318946,-0.2115229,-0.4571416,-0.2673685,0.1056949,-0.005471159,-0.015354079,-0.11446572,-0.0031759567,-0.023060039,0.06587093,0.4073866,-0.103952944,-0.17789961,0.351344,-0.10596682,0.08097361,0.7548729,-0.02265921,-0.131988,0.7091163,-0.02093979,0.08804355,0.79745275,-0.021588147,-0.12770373,0.7587617,-0.025762562,0.12119922,0.86242056,-0.14524728,-0.19288294,0.8316087,-0.12446938
-0.024081014,-0.64065814,-0.26564837,-0.016049441,-0.6748904,-0.2591997,-0.0191607,-0.676253,-0.25303274,-0.013414532,-0.67585987,-0.25331274,-0.04734011,-0.67061925,-0.24969167,-0.04739164,-0.67134094,-0.25069377,-0.045325622,-0.670029,-0.25296393,0.04363113,-0.6588726,-0.14944395,-0.094091706,-0.6478663,-0.1591777,0.007284214,-0.61445796,-0.22804578,-0.034921195,-0.60863936,-0.22688402,0.13245982,-0.48082042,-0.1081694,-0.16562892,-0.48672542,-0.107688785,0.16673933,-0.28017387,-0.14999487,-0.26288426,-0.30928057,-0.12817876,0.06976443,-0.41664892,-0.2761076,-0.21862993,-0.44342768,-0.27156296,0.036565572,-0.425066,-0.31206793,-0.19092903,-0.47956318,-0.30493334,-0.0016790243,-0.47139364,-0.31018117,-0.19825268,-0.50819594,-0.29754478,0.046522573,-0.44746348,-0.27321574,-0.21154898,-0.45709187,-0.26738337,0.1056956,-0.005471486,-0.015358681,-0.114465356,-0.003175577,-0.023061536,0.065872416,0.40738449,-0.10397923,-0.17788158,0.35134035,-0.10597608,0.080979794,0.7548748,-0.02263467,-0.13197833,0.7091063,-0.020892425,0.08805885,0.7974565,-0.021622233,-0.1277016,0.7587729,-0.025771225,0.12121123,0.86240053,-0.14526823,-0.19289461,0.8316016,-0.12447725
-0.024091842,-0.6406603,-0.26567012,-0.016073184,-0.67488426,-0.25919682,-0.019157086,-0.67625856,-0.25302133,-0.013444419,-0.6758494,-0.2533348,-0.04736738,-0.6706146,-0.24970289,-0.047391,-0.67134565,-0.25071436,-0.045306236,-0.6700281,-0.2529427,0.04362067,-0.65887266,-0.14945616,-0.094090484,-0.6478676,-0.15917498,0.0072761676,-0.61446714,-0.2280597,-0.034929726,-0.60864156,-0.22688214,0.13244794,-0.48082227,-0.10817634,-0.16563368,-0.4867259,-0.10768452,0.16673222,-0.28017387,-0.1500238,-0.2628889,-0.3092926,-0.12819393,0.069770694,-0.41664696,-0.27612382,-0.21860361,-0.44345272,-0.27155975,0.036563776,-0.42510843,-0.3120599,-0.19095473,-0.47951332,-0.30487972,-0.0017099362,-0.4713576,-0.31015345,-0.19824639,-0.50815654,-0.29756978,0.04652607,-0.44753814,-0.2732295,-0.21157046,-0.4570517,-0.26739338,0.10569573,-0.0054717963,-0.015363121,-0.1144653,-0.0031755674,-0.023061743,0.06587523,0.40738362,-0.10399369,-0.1778705,0.35133693,-0.105979584,0.08098429,0.75487393,-0.022631947,-0.13197279,0.7091007,-0.020857658,0.0880708,0.79745895,-0.02164108,-0.12769482,0.75877947,-0.025778893,0.12122149,0.8623854,-0.14529455,-0.19290377,0.8315974,-0.124482036
-0.024103103,-0.64066356,-0.26568845,-0.016093796,-0.6748785,-0.25919107,-0.019158436,-0.6762628,-0.25301188,-0.0134662725,-0.6758411,-0.2533501,-0.047382675,-0.67061305,-0.24971493,-0.047393624,-0.67134786,-0.25073084,-0.045295224,-0.6700272,-0.25292557,0.04361357,-0.6588716,-0.1494648,-0.09409032,-0.64786935,-0.15917385,0.0072717755,-0.6144745,-0.22807032,-0.034932006,-0.6086413,-0.22687818,0.13244087,-0.48082507,-0.10818067,-0.16563635,-0.48672533,-0.10768379,0.16672596,-0.28017396,-0.15004371,-0.26289192,-0.30929857,-0.12820756,0.069777295,-0.41663367,-0.27613702,-0.21858464,-0.44346818,-0.27155954,0.036565706,-0.4251442,-0.31204858,-0.19097394,-0.47947425,-0.30484366,-0.0017318979,-0.471327,-0.31013286,-0.19824588,-0.5081361,-0.29758948,0.046530493,-0.4475953,-0.27323705,-0.211588,-0.4570169,-0.2673997,0.10569563,-0.0054719127,-0.015368156,-0.11446555,-0.0031757678,-0.023060452,0.065876506,0.40738347,-0.1040025,-0.17786299,0.35133326,-0.105979726,0.080988996,0.7548724,-0.022634024,-0.13196895,0.7090963,-0.020833181,0.08807857,0.7974598,-0.02164809,-0.12768778,0.7587837,-0.025784811,0.12123091,0.8623741,-0.1453128,-0.19290833,0.83159494,-0.12448474
-0.024111988,-0.64066625,-0.265702,-0.016109155,-0.67487377,-0.25918418,-0.019160688,-0.6762662,-0.25300574,-0.013482738,-0.6758339,-0.2533622,-0.047391918,-0.6706128,-0.2497245,-0.04739573,-0.6713494,-0.25074258,-0.045287885,-0.6700263,-0.25291312,0.043607537,-0.65887064,-0.14947154,-0.094088346,-0.64787084,-0.15917294,0.0072686467,-0.6144801,-0.228077,-0.03493168,-0.60864085,-0.22687517,0.13243629,-0.48082772,-0.10818554,-0.16563845,-0.486725,-0.10768351,0.16672052,-0.28017437,-0.15005898,-0.26289415,-0.30930158,-0.12821841,0.06978215,-0.4166236,-0.2761458,-0.21857134,-0.44347963,-0.271563,0.036568575,-0.42517215,-0.3120381,-0.19098912,-0.47944725,-0.30481657,-0.0017478212,-0.47130617,-0.31011602,-0.19824612,-0.5081139,-0.29760712,0.046534855,-0.4476379,-0.27324295,-0.21160148,-0.4569974,-0.26740572,0.105695486,-0.0054720133,-0.015372143,-0.11446585,-0.0031760319,-0.023059405,0.0658771,0.40738383,-0.10400912,-0.1778587,0.3513299,-0.10597874,0.08099297,0.75487036,-0.022636583,-0.13196656,0.70909405,-0.020815738,0.08808377,0.79746026,-0.021651879,-0.1276821,0.75878656,-0.025788693,0.12123845,0.86236566,-0.14532699,-0.19291116,0.831594,-0.124487974
-0.024118718,-0.6406681,-0.26571146,-0.016119469,-0.6748704,-0.25917548,-0.019166643,-0.676269,-0.253002,-0.013493792,-0.675827,-0.25337008,-0.047396082,-0.67061293,-0.24972957,-0.047393896,-0.67135006,-0.2507508,-0.04528094,-0.6700241,-0.25290617,0.04360208,-0.65886945,-0.14947425,-0.09408712,-0.64787275,-0.15917327,0.0072666933,-0.61448497,-0.22808042,-0.0349268,-0.60864043,-0.22687484,0.13243455,-0.48083,-0.10819263,-0.16564038,-0.48672518,-0.107680246,0.1667158,-0.2801755,-0.1500719,-0.2628963,-0.3093022,-0.12822752,0.069784224,-0.41662103,-0.27615008,-0.21856374,-0.44348863,-0.27157164,0.036572665,-0.42519197,-0.31202978,-0.19100057,-0.4794192,-0.3047983,-0.0017574608,-0.471294,-0.31010163,-0.19824451,-0.5080849,-0.29762113,0.046540275,-0.44766757,-0.27324867,-0.21161163,-0.45700055,-0.2674091,0.10569542,-0.0054718694,-0.015374873,-0.11446616,-0.003176259,-0.02305888,0.06587691,0.40738407,-0.10401487,-0.17785634,0.3513278,-0.10597863,0.080996215,0.75486827,-0.022637883,-0.13196522,0.70909494,-0.020804148,0.088086456,0.7974609,-0.02165448,-0.12767813,0.7587888,-0.025790554,0.12124415,0.8623603,-0.14533502,-0.1929135,0.8315952,-0.12448989
-0.024123574,-0.64066976,-0.26571864,-0.016125742,-0.6748673,-0.2591679,-0.019169789,-0.6762715,-0.2530008,-0.013503995,-0.675822,-0.25337824,-0.047399126,-0.6706136,-0.24973506,-0.04739542,-0.67135006,-0.25075704,-0.04527782,-0.67002314,-0.25290096,0.04359781,-0.6588692,-0.14947687,-0.094083495,-0.6478735,-0.15917377,0.007264656,-0.6144884,-0.22808367,-0.0349236,-0.6086404,-0.22687304,0.13243328,-0.480832,-0.10819726,-0.16564171,-0.48672542,-0.10767902,0.16671126,-0.28017652,-0.15008104,-0.2628971,-0.30930257,-0.12823528,0.069786474,-0.4166156,-0.2761528,-0.21855816,-0.4434996,-0.27157918,0.03657683,-0.42520717,-0.31202218,-0.19101106,-0.4793983,-0.30478343,-0.0017637366,-0.47128108,-0.3100914,-0.1982454,-0.50806254,-0.29763424,0.046543982,-0.44768912,-0.2732527,-0.21162038,-0.45700058,-0.26741242,0.105695345,-0.0054718023,-0.015376855,-0.114466384,-0.003176553,-0.023058558,0.06587697,0.40738463,-0.1040194,-0.17785461,0.35132602,-0.10597797,0.080999404,0.7548665,-0.02263896,-0.13196418,0.7090955,-0.020795425,0.08808905,0.79746115,-0.021656277,-0.12767436,0.75879055,-0.02579433,0.12125006,0.86235553,-0.14534202,-0.19291517,0.8315957,-0.12449307
-0.024127077,-0.64067113,-0.26572442,-0.016130222,-0.67486477,-0.25916147,-0.01917243,-0.67627347,-0.25300005,-0.013511731,-0.67581797,-0.25338453,-0.04740046,-0.67061436,-0.24973954,-0.047397297,-0.6713499,-0.2507614,-0.0452767,-0.6700224,-0.25289688,0.043594386,-0.6588691,-0.14947924,-0.09407973,-0.64787424,-0.15917425,0.007263203,-0.61449105,-0.22808526,-0.034920163,-0.60864025,-0.22687148,0.13243261,-0.48083383,-0.10820134,-0.16564265,-0.48672554,-0.10767895,0.16670719,-0.28017765,-0.15008843,-0.2628977,-0.3093024,-0.12824178,0.06978787,-0.41661015,-0.2761545,-0.21855435,-0.44350964,-0.2715862,0.036580715,-0.42521992,-0.31201538,-0.19101979,-0.47938302,-0.3047722,-0.0017679544,-0.47127149,-0.31008318,-0.19824623,-0.5080454,-0.2976451,0.04654721,-0.44770584,-0.27325574,-0.21162757,-0.45700377,-0.26741505,0.10569522,-0.005471777,-0.01537856,-0.11446661,-0.003176855,-0.023058157,0.06587696,0.4073853,-0.104022965,-0.17785393,0.35132423,-0.10597671,0.08100217,0.7548647,-0.022640733,-0.13196401,0.7090963,-0.020789152,0.0880909,0.7974612,-0.021656878,-0.12767108,0.7587915,-0.025796976,0.121255144,0.8623518,-0.14534754,-0.19291641,0.83159673,-0.12449569
-0.024178531,-0.64065963,-0.26573086,-0.016114281,-0.67487735,-0.25915283,-0.019207817,-0.6762767,-0.25310168,-0.013469013,-0.675799,-0.25330892,-0.04733438,-0.67062765,-0.24966021,-0.04734404,-0.6713453,-0.2506885,-0.045302972,-0.6699984,-0.2529086,0.043595947,-0.6588749,-0.14940642,-0.09408591,-0.6478916,-0.1591475,0.007270566,-0.614503,-0.22808494,-0.034880094,-0.6086361,-0.22688247,0.13242984,-0.4808182,-0.1082136,-0.16563523,-0.48675326,-0.10768501,0.16672592,-0.28015906,-0.15014125,-0.26288703,-0.3092928,-0.12821029,0.06977986,-0.41649935,-0.2761399,-0.2185416,-0.44334456,-0.27168012,0.036616735,-0.42529652,-0.31195527,-0.1909435,-0.47928372,-0.30475712,-0.0017492111,-0.4710777,-0.31011188,-0.19823024,-0.50814515,-0.29765716,0.046643242,-0.4476825,-0.27325213,-0.21161243,-0.45706978,-0.2674374,0.105700254,-0.0054699625,-0.015365514,-0.11447098,-0.0031729427,-0.023048181,0.06587214,0.4073714,-0.104028195,-0.17784587,0.35133323,-0.1059807,0.080993064,0.75486296,-0.022557728,-0.13199617,0.7091324,-0.020771395,0.08808103,0.7974601,-0.021607911,-0.12767461,0.75880545,-0.025790226,0.1212409,0.8623722,-0.14527476,-0.19290867,0.8316116,-0.12449569
