0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.009413281,-0.6364093,-0.18453814,-0.0012782515,-0.6762954,-0.17261085,-2.957881e-05,-0.6761172,-0.17492114,-0.0058426587,-0.6771584,-0.17187692,-0.034958202,-0.6708837,-0.16930653,-0.02726759,-0.67271185,-0.17095463,-0.029915793,-0.67180014,-0.17711955,0.056109,-0.65808785,-0.08155469,-0.077803954,-0.6480546,-0.07169133,0.0224063,-0.6138268,-0.15223466,-0.021132953,-0.607146,-0.14739437,0.15769565,-0.48020798,-0.0745851,-0.14813982,-0.4518956,-0.011428759,0.18647528,-0.26311207,-0.11058892,-0.23004657,-0.26110357,-0.056127116,0.0814206,-0.10269111,-0.19553985,-0.20304038,-0.35857385,-0.20230511,0.040222153,-0.04017287,-0.23667869,-0.1736761,-0.38478133,-0.24750844,0.011019474,-0.08118641,-0.25164226,-0.18171565,-0.38288993,-0.22266719,0.056672174,-0.10966358,-0.2095739,-0.20009771,-0.35220438,-0.21303652,0.11352138,0.0010466988,-0.014154787,-0.11264968,-0.00060113793,0.019769983,0.06854245,0.42030334,-0.073742636,-0.16260605,0.38379958,-0.046671342,0.09794089,0.76051563,0.023955895,-0.1113103,0.73897743,0.05191124,0.108337544,0.8030345,0.032072518,-0.106420934,0.78585297,0.05207985,0.124107465,0.8758157,-0.088500984,-0.16766857,0.85264724,-0.042807695
0.0054133837,-0.62700194,-0.2116829,0.013594241,-0.66771644,-0.20132196,0.013001714,-0.6668644,-0.20400502,0.009029082,-0.66796523,-0.19909105,-0.020272406,-0.6628787,-0.200455,-0.014746786,-0.66442853,-0.19817482,-0.01754903,-0.6638569,-0.20553681,0.06521681,-0.6509856,-0.101550736,-0.06790239,-0.64505297,-0.10258066,0.031823095,-0.6046478,-0.18003371,-0.010448692,-0.59872454,-0.17609075,0.16108844,-0.47574738,-0.09282975,-0.14773309,-0.45074442,-0.043799054,0.1900295,-0.262277,-0.12442317,-0.2277126,-0.24566019,-0.078388244,0.08094764,-0.14350729,-0.22252083,-0.18986093,-0.31234485,-0.21822451,0.038737416,-0.082725175,-0.2602006,-0.15401027,-0.3295077,-0.26252997,0.012055834,-0.13264498,-0.27224937,-0.16187942,-0.33604655,-0.23946503,0.05925697,-0.15250094,-0.23077168,-0.18465559,-0.3034411,-0.22779046,0.113621175,0.00082127185,-0.0128663005,-0.11271245,-0.00035792586,0.018222652,0.0694323,0.42343795,-0.062231954,-0.14602982,0.39762476,-0.029721372,0.10777516,0.76780576,0.039251965,-0.103444986,0.7526028,0.07222626,0.11704773,0.8108333,0.04597864,-0.09963613,0.7990593,0.069818825,0.13708192,0.88133335,-0.073777296,-0.15782629,0.8607571,-0.023549404
0.026503282,-0.61496943,-0.23105222,0.034550704,-0.6561134,-0.22262807,0.0313506,-0.65473276,-0.22252938,0.029843245,-0.65607756,-0.22009012,0.000644324,-0.65224046,-0.2242195,0.004465704,-0.65370923,-0.21568649,0.002702053,-0.6538278,-0.22352894,0.07361626,-0.6407896,-0.116000354,-0.054883063,-0.6407948,-0.13130711,0.04299335,-0.59260136,-0.19914192,0.004671387,-0.588114,-0.19985312,0.16225407,-0.4680807,-0.101336345,-0.1469302,-0.45015925,-0.074039556,0.19348119,-0.25888267,-0.13500221,-0.22432446,-0.22960974,-0.0963813,0.07895037,-0.18934216,-0.24653585,-0.17458837,-0.25088748,-0.22345258,0.035934944,-0.13141884,-0.28093728,-0.13708429,-0.25723618,-0.26470792,0.013030874,-0.19012325,-0.28684795,-0.14033453,-0.2779558,-0.24935187,0.05915122,-0.20862462,-0.24824387,-0.16553602,-0.25024685,-0.23181625,0.1136393,0.0005533643,-0.009859707,-0.11255506,5.035139e-06,0.0145557765,0.07269715,0.42499077,-0.050826583,-0.1231208,0.40890396,-0.01578837,0.119506374,0.7730709,0.05573036,-0.09048071,0.7641622,0.089096375,0.12823366,0.8176302,0.06289459,-0.08968757,0.8110726,0.088600226,0.15321,0.8849513,-0.054956075,-0.14253819,0.8679102,-0.0077243727
0.05018002,-0.6039082,-0.23074514,0.059177175,-0.644695,-0.22185184,0.055154,-0.64291644,-0.22056946,0.05402925,-0.6442668,-0.22023194,0.02672322,-0.6424877,-0.22741859,0.031207355,-0.64302075,-0.21751626,0.029884644,-0.64405423,-0.2228039,0.080939956,-0.6295206,-0.111871004,-0.03950976,-0.63637936,-0.14805993,0.056520127,-0.58074284,-0.19706799,0.023701709,-0.57783794,-0.20654337,0.15999617,-0.45897558,-0.09289821,-0.14692181,-0.45098767,-0.09337841,0.19340526,-0.25611234,-0.13169092,-0.22260891,-0.21879484,-0.101188354,0.077204034,-0.24079223,-0.25820795,-0.16136792,-0.18723357,-0.21092723,0.032814134,-0.19088063,-0.29020938,-0.12421382,-0.18212792,-0.24469794,0.016539311,-0.25792015,-0.29039064,-0.121231124,-0.20354745,-0.24048215,0.05812645,-0.27089062,-0.25402126,-0.14836086,-0.19471653,-0.21898195,0.11338206,0.0003302942,-0.0059520463,-0.1120901,0.00044365684,0.009898604,0.076526344,0.42648217,-0.038829368,-0.1001752,0.4163772,-0.008658694,0.12983727,0.77711105,0.07080894,-0.07841388,0.77286,0.0977902,0.13791613,0.8226586,0.07833963,-0.08072575,0.82057804,0.10094488,0.1680562,0.8885372,-0.03599273,-0.12726627,0.8742142,-7.9413985e-06
0.078392014,-0.5973036,-0.20045847,0.08624746,-0.6369467,-0.19094415,0.08399472,-0.63472176,-0.18989311,0.081618324,-0.6356498,-0.19173567,0.0574992,-0.636993,-0.2029837,0.061750896,-0.63619703,-0.19604205,0.0616041,-0.6366664,-0.19735108,0.086637154,-0.6203652,-0.083233595,-0.022218997,-0.6338174,-0.1472276,0.07377413,-0.5736638,-0.16705349,0.04638875,-0.57099557,-0.1848919,0.15324266,-0.450553,-0.060972292,-0.14828268,-0.4538933,-0.09623979,0.18798356,-0.2573841,-0.1076375,-0.2240891,-0.21455382,-0.0873779,0.07696425,-0.2954013,-0.24825947,-0.15209737,-0.12179914,-0.17584872,0.034925878,-0.26319894,-0.27961284,-0.11573395,-0.106189705,-0.1973798,0.025744801,-0.32911545,-0.2760926,-0.107914455,-0.117382765,-0.2039143,0.060046077,-0.32903314,-0.24180923,-0.13564241,-0.13346177,-0.18484956,0.11258533,3.528659e-05,-0.0003170504,-0.11114057,0.0011040012,0.0035255523,0.08177688,0.42840698,-0.023351246,-0.08148079,0.4176966,-0.00848239,0.13642374,0.7806268,0.088890545,-0.070235595,0.77620953,0.09886943,0.1442601,0.82570744,0.093197115,-0.074223086,0.82583606,0.10530132,0.17974526,0.8937833,-0.018449273,-0.114472955,0.87779844,-0.00081130344
0.109074704,-0.5959367,-0.14917548,0.112940125,-0.63384545,-0.14129147,0.11595698,-0.6312071,-0.13994429,0.11038454,-0.6316988,-0.14127274,0.08998487,-0.63547397,-0.16003065,0.09510465,-0.63375145,-0.15377747,0.09459285,-0.63247347,-0.15549058,0.09058367,-0.6145078,-0.039718647,-0.004419459,-0.6333428,-0.13200487,0.09412235,-0.5712945,-0.11698379,0.070443444,-0.5687194,-0.1451779,0.14339001,-0.44422546,-0.0157827,-0.14891845,-0.45932958,-0.08651116,0.18005435,-0.2636138,-0.07030335,-0.22659788,-0.2167986,-0.06370589,0.081623405,-0.3474837,-0.21805176,-0.15096909,-0.069650695,-0.124776594,0.043620393,-0.33418813,-0.24946624,-0.114525884,-0.037585467,-0.13825387,0.03814769,-0.39316574,-0.24559678,-0.10287487,-0.03583677,-0.14874138,0.066640265,-0.38566732,-0.21022025,-0.13103348,-0.07619437,-0.13917662,0.11109868,-0.000500602,0.0063786334,-0.10983601,0.0018720583,-0.003341153,0.0885865,0.430019,-0.00818483,-0.06761466,0.4168725,-0.008549477,0.14072616,0.7828778,0.11136091,-0.06458597,0.7785068,0.096804425,0.14922225,0.82683694,0.10706107,-0.06880086,0.8289271,0.10928213,0.18926324,0.8996676,-0.0011363355,-0.10333641,0.879899,-0.0053539
0.13860184,-0.59682024,-0.0961139,0.13866621,-0.6333959,-0.08957847,0.14544895,-0.6303302,-0.08788769,0.1375913,-0.6310271,-0.08851184,0.1201578,-0.63628346,-0.11352962,0.12782577,-0.6339953,-0.10573641,0.12654878,-0.63115,-0.11317755,0.093455344,-0.6114067,0.0033367588,0.012923755,-0.6346384,-0.112308055,0.11577124,-0.5716491,-0.06645868,0.09423256,-0.5692952,-0.10234802,0.13406402,-0.4403827,0.030934324,-0.14712283,-0.46724826,-0.07281861,0.17495205,-0.27307233,-0.031731065,-0.22849378,-0.22232296,-0.04262025,0.0939106,-0.38921964,-0.17917085,-0.15482761,-0.03485809,-0.077828124,0.060071222,-0.39379415,-0.2110583,-0.11927721,0.024332374,-0.0874542,0.056982357,-0.44422683,-0.20863132,-0.10170919,0.04413135,-0.0959666,0.08049315,-0.43263435,-0.17108937,-0.13181943,-0.024301074,-0.097115345,0.109069,-0.0011001655,0.01399591,-0.108073704,0.002491423,-0.009594709,0.09647753,0.4306702,0.0044113547,-0.058576744,0.41600996,-0.008922024,0.1430703,0.7843264,0.12869602,-0.05923247,0.7809105,0.09234681,0.15335403,0.82725555,0.11839832,-0.0633187,0.8304822,0.1123205,0.19679676,0.9058401,0.015050461,-0.09613801,0.8813664,-0.010993621
0.16119163,-0.59680945,-0.057840243,0.16056749,-0.6333292,-0.0528428,0.16743243,-0.6301451,-0.050533842,0.15799107,-0.6316498,-0.04945047,0.14300333,-0.6374813,-0.07826164,0.15323417,-0.63455456,-0.0690624,0.15153112,-0.6318124,-0.08290873,0.0955933,-0.61007667,0.035359383,0.026913866,-0.6365956,-0.096003406,0.13523921,-0.5726169,-0.03051726,0.11442315,-0.5704141,-0.069980584,0.12727378,-0.43908,0.065807655,-0.14347272,-0.47586697,-0.06257309,0.17455819,-0.2825703,-0.0024229647,-0.22984914,-0.22801036,-0.03194898,0.10995326,-0.41817588,-0.147757,-0.16108759,-0.012363238,-0.047600117,0.079995714,-0.43677318,-0.17938842,-0.12809546,0.07295312,-0.057252724,0.07736428,-0.4791478,-0.17820166,-0.10279549,0.114475645,-0.061272863,0.09811503,-0.46754953,-0.13796172,-0.13573633,0.020663783,-0.06845338,0.10699332,-0.0016260294,0.021466149,-0.10617886,0.0028226064,-0.0147020435,0.10363265,0.4308221,0.0125195775,-0.05472153,0.41618076,-0.011278282,0.14365825,0.785163,0.1353195,-0.05380889,0.7827096,0.086451024,0.15533695,0.82808435,0.12544413,-0.058251332,0.8312313,0.112012915,0.20169114,0.91141105,0.028320368,-0.09298058,0.8830546,-0.015025028
0.17380951,-0.5951007,-0.03781491,0.1752881,-0.6338545,-0.033841733,0.17909856,-0.6298702,-0.031743836,0.16847117,-0.6330387,-0.027302068,0.15621048,-0.638002,-0.057284735,0.16795796,-0.63547564,-0.04837132,0.1645148,-0.63345134,-0.06456582,0.096464686,-0.61092085,0.054603167,0.034374822,-0.63915974,-0.08384359,0.1479811,-0.57394433,-0.011861572,0.12771809,-0.57123834,-0.04973062,0.122077785,-0.43900797,0.08815013,-0.13939868,-0.48460034,-0.05621984,0.17454572,-0.29002163,0.01913175,-0.23098883,-0.23291662,-0.029204149,0.12711059,-0.43537712,-0.123127244,-0.16605711,0.009515832,-0.030424314,0.10102722,-0.46870682,-0.15527582,-0.13874602,0.10504435,-0.041907895,0.09968444,-0.5028992,-0.15418284,-0.10616349,0.1569633,-0.04121171,0.11899602,-0.49689922,-0.112088,-0.13993354,0.05210604,-0.054582745,0.104899995,-0.0022712303,0.029119719,-0.10438432,0.003131252,-0.019682754,0.11086924,0.42998448,0.017504008,-0.052904397,0.41635412,-0.015342184,0.14536645,0.784662,0.1345749,-0.04869026,0.78265685,0.081477545,0.15707478,0.8287353,0.13043846,-0.05382978,0.8315968,0.107429735,0.20624897,0.9146871,0.037205648,-0.09106249,0.883936,-0.017371776
0.18367535,-0.594318,-0.027855515,0.18275294,-0.635266,-0.023775337,0.1865789,-0.631517,-0.019566832,0.17530745,-0.63463515,-0.014609745,0.16474459,-0.6395207,-0.04555043,0.1747468,-0.63773125,-0.036087275,0.17237984,-0.63669,-0.052385,0.09718304,-0.614015,0.06810659,0.039305605,-0.64246833,-0.07672379,0.15692428,-0.5766589,-0.0028707506,0.13910216,-0.5739644,-0.03827019,0.11935213,-0.4412359,0.09941115,-0.13521835,-0.49108094,-0.051856108,0.17627136,-0.2971973,0.030581024,-0.2306665,-0.23568042,-0.028490111,0.14094037,-0.44616684,-0.10359765,-0.1710131,0.024394669,-0.022328861,0.11905262,-0.4816416,-0.1359388,-0.14922658,0.12799329,-0.03519144,0.11217805,-0.5117755,-0.13427967,-0.11172434,0.18237144,-0.030760447,0.13586825,-0.51175886,-0.09280852,-0.14876944,0.07841995,-0.0458296,0.103201166,-0.0027100658,0.03439759,-0.1027542,0.0032133192,-0.024247894,0.11580302,0.42933464,0.023379978,-0.05194011,0.41758668,-0.015119704,0.14584887,0.7843463,0.13849507,-0.045185044,0.780637,0.0828399,0.15822077,0.8296385,0.13932201,-0.049533397,0.8304212,0.10731515,0.20971857,0.9166152,0.04828406,-0.08712374,0.8843108,-0.012495342
0.1880973,-0.5950999,-0.026492227,0.18490167,-0.63724023,-0.022396201,0.19019234,-0.6340483,-0.015822053,0.17747667,-0.6371261,-0.01008074,0.16877246,-0.64088476,-0.039346226,0.17625631,-0.64015615,-0.031325992,0.17488156,-0.6403908,-0.046714906,0.0978982,-0.61843246,0.07460257,0.041861374,-0.6457667,-0.071471445,0.16215774,-0.57871616,-0.00055775826,0.14515245,-0.57768697,-0.034619484,0.11858207,-0.44380516,0.10350408,-0.13091733,-0.4960904,-0.046604726,0.17880245,-0.3005518,0.036923103,-0.23093958,-0.2384688,-0.026138263,0.15371329,-0.45259407,-0.088180184,-0.17701958,0.030997908,-0.019073473,0.13419135,-0.48498383,-0.12088503,-0.15916723,0.13893476,-0.031364847,0.120785914,-0.5121584,-0.11920553,-0.117979616,0.19734378,-0.025348416,0.1500407,-0.5231209,-0.07814047,-0.15759455,0.09257138,-0.039419737,0.1017904,-0.002969524,0.037420783,-0.10143335,0.0031139082,-0.027230605,0.11971281,0.42933348,0.028483797,-0.05182502,0.4178493,-0.011827019,0.14569715,0.7845942,0.14340997,-0.043182034,0.7776717,0.0892288,0.15919869,0.8306704,0.14854658,-0.04602881,0.82809526,0.1099709,0.21284877,0.91842693,0.058053944,-0.083538875,0.88442874,-0.0029968761
0.1877744,-0.59670633,-0.03439473,0.18262616,-0.6390072,-0.02935576,0.18991116,-0.63650346,-0.021406602,0.17614798,-0.6390704,-0.014749844,0.16843413,-0.6410774,-0.041555274,0.1747609,-0.64165354,-0.03618883,0.17252754,-0.643675,-0.049161885,0.09861462,-0.6232154,0.07340002,0.0423084,-0.64829946,-0.07037578,0.16434681,-0.5795545,-0.0053397203,0.1459812,-0.5812453,-0.03899111,0.12057432,-0.44611084,0.10000992,-0.12744275,-0.49906844,-0.044229392,0.18172055,-0.3001854,0.038227376,-0.23109928,-0.23944433,-0.023481255,0.16347048,-0.45017487,-0.0794687,-0.18175314,0.036766373,-0.020976994,0.14276493,-0.47716007,-0.11307869,-0.16665955,0.14395651,-0.031454198,0.12549175,-0.5072296,-0.111756444,-0.12399134,0.19843283,-0.026036914,0.15908673,-0.52692676,-0.07223051,-0.16508636,0.09613544,-0.0385621,0.1007524,-0.0030164113,0.03840887,-0.10051304,0.003000396,-0.028935801,0.12262825,0.4299093,0.032979775,-0.051275022,0.41741988,-0.0066329087,0.14612065,0.78576213,0.14993696,-0.041685812,0.7736859,0.101193525,0.15979943,0.83215696,0.15719125,-0.04305716,0.8241694,0.11631242,0.21531993,0.9193741,0.067319915,-0.07937055,0.8839867,0.011241848
0.18345675,-0.5968774,-0.047312368,0.17828628,-0.6386137,-0.04093249,0.18659511,-0.63676167,-0.032354597,0.17453468,-0.638939,-0.024008583,0.16562515,-0.63998497,-0.049928304,0.17164887,-0.64131916,-0.04795236,0.16848381,-0.64505297,-0.056285083,0.099637695,-0.6258131,0.067186266,0.041860137,-0.6489765,-0.072116405,0.16373901,-0.57775515,-0.012964495,0.14255065,-0.5827655,-0.046909552,0.12336442,-0.44694164,0.093689725,-0.1253771,-0.49930355,-0.04204398,0.18510969,-0.29477152,0.037119605,-0.23144282,-0.23894566,-0.019126486,0.16720727,-0.44075257,-0.07571695,-0.182484,0.038824387,-0.023315541,0.14556924,-0.4630776,-0.11346565,-0.16695328,0.13993369,-0.034325734,0.124237224,-0.4945114,-0.11102793,-0.12607107,0.18795928,-0.03047147,0.16184343,-0.5156727,-0.07540604,-0.16724113,0.08634235,-0.03854212,0.10020357,-0.002959121,0.038133077,-0.10008033,0.0029310966,-0.029787706,0.12366286,0.4314514,0.03700208,-0.049174417,0.41589844,-0.003661227,0.14759931,0.78775823,0.15550762,-0.03962507,0.7694262,0.11372491,0.16160825,0.83459157,0.1627061,-0.039087992,0.8194745,0.122029245,0.21757367,0.91986895,0.06951148,-0.074410476,0.8829934,0.024074916
0.17807004,-0.5949254,-0.06303048,0.17554194,-0.6354251,-0.05569985,0.1840625,-0.63443094,-0.046582825,0.17555977,-0.63584965,-0.03541205,0.16255865,-0.6378238,-0.061948992,0.16914822,-0.638627,-0.06452533,0.16598506,-0.64434785,-0.066552565,0.10169015,-0.6251055,0.05775661,0.042249646,-0.64737177,-0.0767065,0.16260044,-0.5732895,-0.022402251,0.13791224,-0.581721,-0.05802854,0.12610784,-0.4462036,0.084885895,-0.12478278,-0.4965167,-0.041749433,0.1898481,-0.28563672,0.033006307,-0.23190077,-0.23708512,-0.014588139,0.16320701,-0.42413172,-0.0777342,-0.17891239,0.034045834,-0.025111372,0.14157936,-0.4438176,-0.12113205,-0.15928155,0.125117,-0.040472656,0.11534173,-0.47076806,-0.11810447,-0.12128596,0.16156983,-0.03962852,0.15702085,-0.49093816,-0.08440788,-0.16455977,0.06535604,-0.0396842,0.1000457,-0.0029078715,0.03683046,-0.10002695,0.0029810946,-0.029750736,0.12160324,0.43459207,0.03986311,-0.04549022,0.41427788,-0.0025041464,0.15006241,0.7911398,0.15912282,-0.03701372,0.7660902,0.12485595,0.1645766,0.83848035,0.16371624,-0.03430601,0.81563234,0.12738936,0.21972151,0.9208481,0.064960994,-0.069281764,0.8825207,0.03276529
0.17173979,-0.5912732,-0.08403326,0.17468764,-0.6302032,-0.07770734,0.18203907,-0.630249,-0.067912914,0.17650989,-0.63060504,-0.05238267,0.15883984,-0.6345895,-0.07957905,0.16520637,-0.6342008,-0.08688266,0.16334464,-0.641573,-0.083319515,0.104542576,-0.62134916,0.04095538,0.04219189,-0.6439852,-0.08635185,0.16066533,-0.567239,-0.03881709,0.13287501,-0.57862777,-0.074877225,0.12887333,-0.4441995,0.06971246,-0.12581778,-0.49133155,-0.046557147,0.19554667,-0.2752382,0.022590948,-0.23326649,-0.23500013,-0.0144676315,0.1519905,-0.39955956,-0.08910569,-0.17293492,0.017170629,-0.031445935,0.12925072,-0.41621885,-0.13545783,-0.1463011,0.09923576,-0.054798044,0.09859114,-0.43471283,-0.13505803,-0.11056738,0.11318814,-0.056317564,0.14495851,-0.4611815,-0.097338535,-0.15944268,0.03362083,-0.0494766,0.10022314,-0.0029771463,0.034466796,-0.10024792,0.0032202497,-0.028107299,0.11669758,0.43889254,0.03806875,-0.042007677,0.41379365,-0.00097181514,0.15286434,0.7955953,0.15750444,-0.034507055,0.76574093,0.13342342,0.16808052,0.84339625,0.15811224,-0.030463114,0.81463903,0.13158442,0.22156015,0.9225974,0.052438043,-0.06588173,0.883694,0.035886787
0.1618852,-0.58682626,-0.118374266,0.17390259,-0.6239729,-0.11342652,0.17662488,-0.62540305,-0.10257685,0.17328595,-0.6247834,-0.085059844,0.15193598,-0.6304216,-0.11224055,0.15712874,-0.629838,-0.12364567,0.15953338,-0.63775945,-0.1128062,0.1081477,-0.6154449,0.008911755,0.039997324,-0.63976645,-0.10730531,0.15645301,-0.5609038,-0.071214974,0.12729073,-0.57434946,-0.10563745,0.13393216,-0.4420778,0.04004826,-0.12908718,-0.48368937,-0.06178137,0.20396613,-0.26548278,-2.8852024e-05,-0.23483028,-0.23415476,-0.027260035,0.13450833,-0.35902748,-0.11520527,-0.1651445,-0.020522721,-0.05743614,0.10786046,-0.3660453,-0.16193032,-0.13050312,0.05221561,-0.08819828,0.07384608,-0.38117337,-0.16480601,-0.09664516,0.037820764,-0.09471996,0.12535031,-0.42059943,-0.12022901,-0.15418625,-0.015164894,-0.07915168,0.10083551,-0.0032330086,0.031010272,-0.10088975,0.0034594734,-0.02566017,0.10893733,0.44351846,0.029354826,-0.0410127,0.41487202,-0.0007686448,0.15348424,0.8006004,0.14661373,-0.034105115,0.7670313,0.13615136,0.16857475,0.84957683,0.14282244,-0.030347714,0.8164361,0.13159098,0.22068255,0.92435694,0.032564465,-0.06697268,0.88527155,0.030361433
0.14586966,-0.5832934,-0.1636853,0.16459,-0.6200479,-0.16100237,0.16088194,-0.6214463,-0.15093115,0.16078687,-0.621887,-0.13187344,0.13766754,-0.62757504,-0.1569556,0.1372519,-0.6268927,-0.16809759,0.14623421,-0.6329452,-0.15495111,0.11317313,-0.611541,-0.033382677,0.031658843,-0.63607424,-0.13546667,0.14493787,-0.5561834,-0.11950566,0.11504874,-0.56970143,-0.1470399,0.14459021,-0.4414224,0.00040610082,-0.13280466,-0.47533613,-0.08283369,0.21394712,-0.25889412,-0.033559408,-0.23725133,-0.2319295,-0.053418122,0.121624164,-0.30592713,-0.15214953,-0.15834086,-0.07738202,-0.10953778,0.08845963,-0.31271502,-0.1948214,-0.11504917,-0.01787941,-0.14581732,0.051706348,-0.31805637,-0.20146903,-0.07985957,-0.04290909,-0.1488356,0.109759495,-0.36732924,-0.15396775,-0.14421113,-0.08204451,-0.12882549,0.10219077,-0.0034251818,0.02812071,-0.10225772,0.0037932547,-0.023057427,0.10228708,0.44582438,0.013416217,-0.042671066,0.4168651,-0.0048812656,0.15225971,0.8043872,0.12466432,-0.037461005,0.7704899,0.12580206,0.16821098,0.85352224,0.11752377,-0.035993505,0.8186009,0.11551754,0.22177288,0.92461395,0.0037065856,-0.07396421,0.88662595,0.014597545
0.121372074,-0.58373886,-0.21307653,0.14756356,-0.61983,-0.21307535,0.13576557,-0.62149316,-0.20345047,0.13702172,-0.62358886,-0.18605006,0.114185974,-0.6265486,-0.20743158,0.108340725,-0.62722445,-0.2173909,0.123145476,-0.6304237,-0.20410535,0.117741644,-0.6115953,-0.08442174,0.01941598,-0.6342931,-0.16610268,0.12883785,-0.5555557,-0.17358626,0.09744456,-0.56801283,-0.19353166,0.16124818,-0.44374,-0.048511487,-0.13614477,-0.46739554,-0.10573458,0.22592986,-0.25706846,-0.07764803,-0.23784135,-0.23061058,-0.0913192,0.1115821,-0.24275501,-0.19672133,-0.14935452,-0.15600152,-0.18022107,0.06994509,-0.24570999,-0.23537327,-0.099291846,-0.11368586,-0.21755184,0.03332538,-0.24045679,-0.24583331,-0.06255065,-0.13135926,-0.2179148,0.09394624,-0.30536905,-0.19836569,-0.13369904,-0.16429798,-0.19317614,0.10421013,-0.0033332787,0.024075143,-0.104352385,0.0036815978,-0.018435333,0.094091445,0.44550818,-0.012476856,-0.054645758,0.4158882,-0.014701051,0.14550611,0.80474186,0.093781196,-0.044793278,0.76908934,0.102668986,0.16268136,0.85387075,0.0869612,-0.04721113,0.8187713,0.09158579,0.21295916,0.9210766,-0.03270595,-0.08957926,0.88406587,-0.009711479
0.08817109,-0.5892208,-0.25902757,0.121654615,-0.6234034,-0.25868577,0.103501596,-0.62555385,-0.25276512,0.10404734,-0.6287802,-0.23514041,0.082336664,-0.6279098,-0.25515094,0.0750899,-0.6305239,-0.2601681,0.091121666,-0.6317662,-0.25219703,0.12058339,-0.6151653,-0.13639987,0.0028137502,-0.6335301,-0.19027035,0.10824114,-0.5592869,-0.22284001,0.07383314,-0.5702852,-0.23442496,0.18312375,-0.44850266,-0.09814943,-0.13739595,-0.46135637,-0.12293488,0.2384995,-0.25761586,-0.12731567,-0.23638926,-0.23276344,-0.1327192,0.10390574,-0.17660591,-0.24503222,-0.1427016,-0.25845918,-0.25680438,0.053820252,-0.16642171,-0.28053018,-0.088036016,-0.21834001,-0.29575366,0.017796932,-0.14948627,-0.2961106,-0.05029833,-0.22061878,-0.29084173,0.07755635,-0.24220634,-0.24926227,-0.12693182,-0.26011604,-0.26207858,0.10716988,-0.0027657603,0.017704591,-0.10708034,0.0029655586,-0.011318591,0.08686405,0.440801,-0.050801437,-0.08199518,0.40783745,-0.03655912,0.13243301,0.79898804,0.052532587,-0.05734758,0.7585417,0.06627711,0.15239334,0.84741473,0.051735394,-0.06294873,0.81053483,0.061357576,0.19338125,0.91080546,-0.080576114,-0.11457464,0.8739925,-0.04428712
0.050607584,-0.59715277,-0.28102735,0.08635348,-0.63074607,-0.27925667,0.06790323,-0.6335299,-0.27597722,0.06889899,-0.6360106,-0.26438376,0.03867199,-0.6323134,-0.280255,0.036797017,-0.6361383,-0.27348885,0.05047657,-0.6379496,-0.27409637,0.11521312,-0.6234477,-0.1669226,-0.018546313,-0.6329092,-0.19225585,0.08125585,-0.5672715,-0.24725567,0.04155248,-0.5757318,-0.25645953,0.20033805,-0.4566081,-0.128827,-0.13757516,-0.4574325,-0.123723246,0.24395703,-0.26214588,-0.17059863,-0.23480722,-0.23643868,-0.15717317,0.097110584,-0.13358526,-0.27894503,-0.1442688,-0.35763007,-0.30590203,0.044758502,-0.095743306,-0.3187697,-0.091514,-0.3172348,-0.34986755,0.0012152148,-0.08378584,-0.33425003,-0.057434354,-0.2921463,-0.3442814,0.061798632,-0.1929551,-0.28764987,-0.12934652,-0.34139532,-0.30811754,0.11089622,-0.0017611209,0.008095934,-0.10993658,0.0019395248,-0.0026800777,0.08253938,0.4306502,-0.09127172,-0.12500173,0.3879502,-0.07078068,0.113180324,0.7834906,0.010615788,-0.07774555,0.734691,0.022546308,0.13501059,0.83234835,0.017914379,-0.083249204,0.7877109,0.02297138,0.16493653,0.89240247,-0.12362586,-0.14535782,0.85399485,-0.085157864
0.023762388,-0.60302407,-0.27189803,0.053363983,-0.64079845,-0.2717803,0.03919371,-0.64278305,-0.2696553,0.03828959,-0.64420944,-0.2578401,-0.0011349884,-0.6379503,-0.27229983,0.0076856804,-0.64328825,-0.2548923,0.012572291,-0.64372003,-0.2610002,0.10352174,-0.63281405,-0.16482954,-0.039797988,-0.6298302,-0.17117807,0.057663795,-0.57734376,-0.24189132,0.015219664,-0.580753,-0.24780583,0.20386627,-0.46403265,-0.12946741,-0.13755862,-0.45495155,-0.106323324,0.23721959,-0.26658988,-0.18723647,-0.23462714,-0.23518857,-0.15634961,0.09019454,-0.1072195,-0.28483564,-0.15378673,-0.39469844,-0.32027063,0.044328086,-0.062428232,-0.33407798,-0.10350533,-0.38122618,-0.36651906,-0.009226242,-0.040922284,-0.3498066,-0.08162068,-0.3334012,-0.3554542,0.05425214,-0.15799896,-0.29938465,-0.13905169,-0.3852125,-0.32123193,0.113822244,-0.00028967368,0.0015744041,-0.11238158,0.000531625,0.0045911847,0.081276245,0.41693708,-0.123605266,-0.1625472,0.36030635,-0.11084969,0.09563957,0.7628448,-0.015235768,-0.09904844,0.7051282,-0.01954073,0.118887216,0.81076866,-0.0066600405,-0.10059538,0.7586988,-0.013461064,0.14181824,0.8707119,-0.15305787,-0.1671247,0.82937264,-0.1203988
