0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.0538575,-0.6227648,-0.19116016,-0.04568741,-0.6617414,-0.18106146,-0.0462679,-0.66269356,-0.17866848,-0.046542972,-0.662506,-0.18086204,-0.07354762,-0.65325683,-0.17363392,-0.07427662,-0.65360206,-0.17531005,-0.071825825,-0.6545643,-0.17305464,0.028635828,-0.6622379,-0.08551763,-0.113970965,-0.63168067,-0.07175294,-0.020568531,-0.60580635,-0.15738715,-0.056276783,-0.5930331,-0.15304731,0.14560261,-0.48241967,-0.03521914,-0.1722225,-0.44744116,-0.036789864,0.24363436,-0.24509281,-0.046412922,-0.22789751,-0.1831878,-0.009335482,0.216038,-0.056835305,-0.1356844,-0.24329253,0.0047429344,-0.103793964,0.219023,0.020994652,-0.16658293,-0.23967966,0.07589965,-0.1256948,0.1712916,0.0030509708,-0.19398601,-0.22142395,0.07655903,-0.15005727,0.20055668,-0.037855625,-0.14879099,-0.22626445,0.015688064,-0.11489507,0.11386411,-0.0004500464,0.0003026999,-0.11284694,0.000583567,0.004840788,0.17949952,0.4080406,-0.06280728,-0.0906105,0.38879976,-0.03502883,0.30658856,0.7571052,-0.0007212539,-0.024543703,0.74413854,0.06047901,0.32782188,0.8026255,-0.009016572,-0.022853479,0.78882617,0.061873503,0.36944684,0.8470789,-0.127311,-0.07688256,0.83528525,-0.043926388
-0.046534285,-0.6105873,-0.21241096,-0.040207278,-0.6501891,-0.20510122,-0.043485157,-0.651245,-0.19894698,-0.041982867,-0.6505523,-0.20174122,-0.073807225,-0.6414198,-0.19613162,-0.072484076,-0.6416393,-0.2009974,-0.07136365,-0.6436421,-0.198669,0.025860267,-0.65328693,-0.09589701,-0.119939685,-0.61923957,-0.09955164,-0.017726082,-0.5931926,-0.17747103,-0.055178527,-0.57928,-0.17625798,0.14214048,-0.4721248,-0.03811925,-0.17754285,-0.43622717,-0.062839456,0.24291298,-0.2322962,-0.045623686,-0.23923288,-0.17523949,-0.05072462,0.24937986,-0.029174158,-0.11474063,-0.24260402,-0.011945617,-0.14897266,0.26784724,0.058945782,-0.15300386,-0.23277926,0.042655326,-0.1731388,0.22247675,0.044578116,-0.18409067,-0.21508884,0.03554671,-0.19647512,0.23733105,-0.011564483,-0.13792697,-0.22236703,-0.013139526,-0.15438253,0.11523052,-0.0018577421,0.007222597,-0.11456077,0.0020230983,-0.0031889104,0.1775475,0.40761605,-0.064096764,-0.08300605,0.39155027,-0.046478745,0.30403516,0.76172644,-0.004172619,-0.014794408,0.7451,0.047642,0.31784534,0.80708164,-0.012202638,-0.01563764,0.7888375,0.053018056,0.36378476,0.85184056,-0.1347398,-0.058639273,0.83439165,-0.061126035
-0.038151287,-0.59808284,-0.23499723,-0.036563944,-0.63791645,-0.22253199,-0.03898138,-0.6393075,-0.21948965,-0.0369346,-0.6386907,-0.21984415,-0.07004633,-0.629075,-0.21778767,-0.068674505,-0.62867224,-0.22278118,-0.06752597,-0.63132447,-0.21896856,0.021600997,-0.6431661,-0.107945904,-0.12205637,-0.60602266,-0.12546636,-0.014354165,-0.5804784,-0.19728763,-0.053302743,-0.5652014,-0.19688518,0.13600734,-0.46363983,-0.04321594,-0.18320835,-0.42500058,-0.08635477,0.23633991,-0.23054695,-0.043269854,-0.24695385,-0.17154038,-0.08804798,0.27606818,-0.024198832,-0.11554288,-0.23658127,-0.045247655,-0.19615477,0.3072103,0.065305054,-0.1470827,-0.22124289,0.007590485,-0.22431998,0.2716054,0.05942994,-0.18204217,-0.20108837,-0.008640323,-0.24219973,0.26817828,-0.01168113,-0.13482271,-0.2138294,-0.04252,-0.20040157,0.11604152,-0.003479467,0.013807801,-0.11516683,0.0037387162,-0.008748007,0.17920937,0.40706652,-0.0654,-0.07427912,0.3938866,-0.054401763,0.29661888,0.7639329,-0.0027056464,-0.006052418,0.74489087,0.045490704,0.31260535,0.8091873,-0.01001488,-0.008158628,0.78861374,0.04801728,0.36168134,0.8551487,-0.13596874,-0.04101674,0.83480865,-0.070100345
-0.027336612,-0.5877535,-0.24949536,-0.031072622,-0.62678903,-0.23245387,-0.031440344,-0.6274078,-0.23498555,-0.030684022,-0.62860477,-0.234893,-0.06177857,-0.6172337,-0.23400564,-0.062661834,-0.6179372,-0.24028277,-0.05998843,-0.6200339,-0.2340494,0.017911313,-0.63253343,-0.1197039,-0.12146239,-0.59460634,-0.14505121,-0.009884447,-0.56718594,-0.2093593,-0.050106652,-0.55252683,-0.21253395,0.12875177,-0.457105,-0.04474262,-0.18735722,-0.41389167,-0.10683312,0.23033032,-0.2148365,-0.032467626,-0.25485933,-0.1652477,-0.11736698,0.30004597,-0.014942499,-0.10898294,-0.2257463,-0.06681685,-0.2347829,0.33331984,0.072451785,-0.13634484,-0.2029849,-0.026511922,-0.2725669,0.31676823,0.08874837,-0.17492054,-0.18219009,-0.046225395,-0.28331468,0.29723635,0.0057162484,-0.124956354,-0.20058706,-0.06788013,-0.2466123,0.11650856,-0.005056528,0.020707149,-0.11456446,0.00547691,-0.015593855,0.1807017,0.40711144,-0.06198255,-0.06471617,0.39668775,-0.061360512,0.28510955,0.7689584,0.0033334487,0.0042149182,0.74453723,0.051600203,0.30335882,0.8120302,-0.0041115554,0.002043174,0.79003745,0.05138898,0.35780987,0.85961473,-0.13269585,-0.026017297,0.83745843,-0.07050805
-0.020359589,-0.58022374,-0.23713666,-0.02687612,-0.6217527,-0.22465654,-0.027341736,-0.62222546,-0.22455893,-0.026554229,-0.62110937,-0.22297907,-0.056590162,-0.61088955,-0.22649035,-0.05507095,-0.6116968,-0.2297859,-0.05538541,-0.6144015,-0.22080086,0.015563885,-0.62466747,-0.10156412,-0.12245625,-0.5891981,-0.14043118,-0.0068087056,-0.5610878,-0.19436175,-0.045271188,-0.546346,-0.20370845,0.119607665,-0.45126662,-0.029539544,-0.18762526,-0.4074946,-0.11071711,0.21396104,-0.21843812,-0.012166078,-0.2628409,-0.16816309,-0.13353877,0.3091623,-0.0091137765,-0.07829285,-0.20784362,-0.10460578,-0.2622921,0.34609205,0.07251667,-0.09061235,-0.1761491,-0.09081952,-0.2790605,0.32520658,0.075313926,-0.13367794,-0.16324045,-0.11054885,-0.2944084,0.31146955,0.021987036,-0.08958027,-0.18564491,-0.1159885,-0.25489226,0.115928374,-0.006363124,0.023948083,-0.114921205,0.006451903,-0.018192,0.17793672,0.4080012,-0.051323406,-0.058397435,0.39953944,-0.06502605,0.27368885,0.7731514,0.011792979,0.004077113,0.7466538,0.052020594,0.29325452,0.8190926,0.004936343,0.0076265913,0.7917103,0.052345462,0.353124,0.8645785,-0.12532312,-0.021437928,0.8433032,-0.068874724
-0.012932874,-0.5812184,-0.20710108,-0.020789191,-0.6222803,-0.1970054,-0.021326484,-0.62333494,-0.19450285,-0.01937672,-0.62035835,-0.19354248,-0.050723173,-0.61223984,-0.19827138,-0.047798168,-0.613603,-0.20095779,-0.04901556,-0.6152445,-0.19163193,0.011508251,-0.622086,-0.069154635,-0.122638494,-0.5897807,-0.12318126,-0.0034972879,-0.56162155,-0.16447785,-0.03978712,-0.54701436,-0.17856254,0.1070153,-0.44892257,-0.0031115366,-0.1869085,-0.4086315,-0.10139086,0.19258614,-0.22291765,0.018324824,-0.26603884,-0.18706459,-0.13605295,0.31094703,-0.018169379,-0.035667397,-0.19113556,-0.1648696,-0.27153286,0.35562992,0.07373058,-0.03486254,-0.14881259,-0.15714529,-0.27044007,0.3341862,0.067876324,-0.080352716,-0.14144598,-0.18323354,-0.2863042,0.32156986,0.018989373,-0.04338652,-0.1719181,-0.1855901,-0.25032133,0.11518467,-0.007124357,0.026593786,-0.114355445,0.0073086256,-0.02101084,0.17249842,0.40950504,-0.03853494,-0.055750486,0.40271935,-0.06371826,0.26186937,0.7780284,0.025527552,-0.006510089,0.74958175,0.05077643,0.27724105,0.8245841,0.019251747,0.0044388426,0.79311043,0.04802958,0.3473404,0.8707829,-0.111020215,-0.026432632,0.8496119,-0.06970071
-0.004213851,-0.590031,-0.16841158,-0.013358799,-0.6283984,-0.15733603,-0.013219755,-0.6297024,-0.15469378,-0.011389477,-0.6267938,-0.1554146,-0.042336658,-0.6199454,-0.15899636,-0.03945349,-0.62208617,-0.16337626,-0.040083226,-0.6224461,-0.15480325,0.0071640005,-0.62454826,-0.032383498,-0.12181461,-0.59556705,-0.097232185,0.0014020334,-0.5677746,-0.12689787,-0.03333939,-0.55393237,-0.1449079,0.09658064,-0.44993445,0.03097914,-0.18873735,-0.41593885,-0.08362349,0.1742577,-0.21985497,0.061027016,-0.2623903,-0.21860379,-0.13377123,0.3081914,-0.038129237,0.0163875,-0.17517565,-0.23731434,-0.2717683,0.35734418,0.061510928,0.020646304,-0.12629534,-0.23502983,-0.260841,0.34622803,0.053954285,-0.02599276,-0.12210569,-0.26004934,-0.27143654,0.3252052,-0.006350308,0.0035192198,-0.15689194,-0.26711497,-0.24496514,0.114367224,-0.007515455,0.030955158,-0.11313651,0.008025303,-0.024874043,0.16664685,0.41232243,-0.02463197,-0.056801286,0.4056443,-0.058606707,0.24706176,0.78324175,0.0427941,-0.01870154,0.7521691,0.050649162,0.25930542,0.8278367,0.036527526,-0.007310369,0.79472846,0.04752598,0.33861935,0.87633365,-0.09009227,-0.04077799,0.85576534,-0.06970087
0.0070496346,-0.60334444,-0.13078974,-0.0050954227,-0.6387884,-0.11755113,-0.0039195544,-0.64095443,-0.11397051,-0.0034469536,-0.63895833,-0.11628062,-0.032216508,-0.63232905,-0.12066142,-0.029883385,-0.6337355,-0.1269126,-0.029900637,-0.6346121,-0.11663763,0.004834629,-0.6305495,0.0029806723,-0.11897781,-0.60467035,-0.066964254,0.0084860595,-0.5784377,-0.08965592,-0.025813699,-0.5657745,-0.109865256,0.08936714,-0.45270908,0.06601595,-0.19066672,-0.42744294,-0.064224094,0.1583039,-0.22353432,0.10416584,-0.25706536,-0.25850117,-0.13672718,0.30338135,-0.062174954,0.06566505,-0.15610683,-0.32269317,-0.27161565,0.35802847,0.028921863,0.07043294,-0.1078793,-0.3275983,-0.2617226,0.36013204,0.021800244,0.022192696,-0.104710326,-0.34206614,-0.26563928,0.32181826,-0.035018835,0.047427814,-0.13711475,-0.34383044,-0.24892251,0.11346371,-0.0077669513,0.036362395,-0.11193296,0.008363944,-0.030845338,0.16232267,0.41599172,-0.01094565,-0.06074881,0.4076997,-0.053211603,0.23240198,0.78610516,0.060027946,-0.029608918,0.7545685,0.052483287,0.24744943,0.82891196,0.051772475,-0.027063977,0.7974192,0.050149094,0.3302846,0.8787046,-0.06744112,-0.064055465,0.8614827,-0.0664301
0.01667525,-0.6181291,-0.10142045,0.0034750996,-0.6515761,-0.08490901,0.004708505,-0.6539593,-0.08188943,0.0036577687,-0.6537103,-0.08362952,-0.021633655,-0.6460474,-0.09119982,-0.021387383,-0.64693326,-0.09730678,-0.020009682,-0.6491082,-0.08771995,0.002590783,-0.6386224,0.030827357,-0.1170989,-0.615369,-0.041054893,0.015395388,-0.59141535,-0.05887464,-0.0191921,-0.5804157,-0.07942114,0.08488379,-0.4558826,0.095538825,-0.19280796,-0.44128942,-0.050526284,0.1436516,-0.22959383,0.14164531,-0.2502317,-0.30240634,-0.15029716,0.2955567,-0.091150515,0.1058816,-0.13862836,-0.41460118,-0.27558097,0.35255125,-0.017907526,0.10561838,-0.0941539,-0.42544225,-0.27294242,0.36319068,-0.026321488,0.057531234,-0.08962685,-0.42635262,-0.2707423,0.31170264,-0.07033807,0.08015254,-0.118388444,-0.42438695,-0.2617154,0.11252772,-0.007798448,0.043197934,-0.110562764,0.008512362,-0.03691736,0.15853344,0.41981268,0.0016280435,-0.066635475,0.40930048,-0.04662105,0.22125745,0.7872234,0.07376288,-0.041651372,0.7563368,0.059234716,0.2384126,0.8296657,0.06500594,-0.04975269,0.8009354,0.058155976,0.32062554,0.8792672,-0.046554223,-0.08769239,0.86600757,-0.057202365
0.023545312,-0.63091034,-0.08357385,0.012594071,-0.6639132,-0.06678167,0.010264341,-0.6665123,-0.062375452,0.010428315,-0.6667985,-0.065526575,-0.013174979,-0.65881467,-0.07644236,-0.014439645,-0.65962166,-0.08130268,-0.013060404,-0.66332877,-0.07467859,0.0003570333,-0.647457,0.046804804,-0.11936297,-0.6255751,-0.026658554,0.019526152,-0.60424834,-0.041217487,-0.013768185,-0.5942232,-0.062410906,0.08257322,-0.457334,0.11381926,-0.19313698,-0.4545414,-0.050085824,0.12641351,-0.23466946,0.16693932,-0.23959692,-0.351259,-0.18050604,0.27995807,-0.11791699,0.13277219,-0.11920671,-0.4969479,-0.29024208,0.33734748,-0.06286104,0.12652221,-0.08017755,-0.533922,-0.2946353,0.3526623,-0.07106934,0.07406401,-0.073043115,-0.5176626,-0.28272945,0.29857883,-0.108273245,0.1042149,-0.09965289,-0.5117487,-0.28313896,0.11104793,-0.007576306,0.04977822,-0.10881609,0.008595454,-0.04249845,0.15397604,0.42272627,0.012128062,-0.07364674,0.41037986,-0.03600676,0.21442237,0.7889706,0.08443839,-0.057251275,0.75829643,0.070991196,0.22914013,0.83067,0.07524853,-0.06937033,0.8039955,0.07522593,0.31101856,0.88102156,-0.029422417,-0.1057654,0.8700694,-0.036642633
0.026991088,-0.64046067,-0.07744879,0.018441467,-0.6741441,-0.064954475,0.013243259,-0.676084,-0.058028158,0.015903296,-0.67607725,-0.063568965,-0.008517651,-0.6691067,-0.074811056,-0.010067128,-0.6702289,-0.08016715,-0.009743466,-0.6740763,-0.07336932,-0.002206434,-0.6556505,0.05144831,-0.12503326,-0.633723,-0.024808941,0.020830197,-0.61488515,-0.037046716,-0.0109012965,-0.6055166,-0.05949183,0.07744782,-0.4587192,0.121565714,-0.1943613,-0.46693945,-0.06183333,0.10857018,-0.23524842,0.176184,-0.22783029,-0.40513813,-0.2125962,0.25841022,-0.13131517,0.15095909,-0.09817875,-0.5796459,-0.30489793,0.3085498,-0.088262424,0.14157197,-0.063727446,-0.6330367,-0.3185999,0.32490054,-0.08666577,0.08495655,-0.05569434,-0.6041658,-0.29879454,0.27665767,-0.12062686,0.11709389,-0.083978236,-0.5988948,-0.30278328,0.1092163,-0.007337594,0.055659425,-0.10714326,0.008531624,-0.047359563,0.14968944,0.42504415,0.022697689,-0.08040513,0.4108985,-0.02398656,0.20948352,0.79020095,0.09235598,-0.07397802,0.759129,0.09009471,0.22097845,0.8323247,0.08468555,-0.084893025,0.80611336,0.097061805,0.3015169,0.88482183,-0.015339301,-0.11792055,0.8735682,-0.012690431
0.027087782,-0.6462995,-0.08339811,0.019605072,-0.681132,-0.07076201,0.014181478,-0.6818187,-0.065819375,0.017899139,-0.6819114,-0.070858166,-0.007048062,-0.6754737,-0.08249161,-0.0089047495,-0.6774249,-0.08710076,-0.007726488,-0.67992395,-0.079890214,-0.0073541286,-0.66195667,0.048420914,-0.13041516,-0.63898957,-0.03330329,0.01967583,-0.622623,-0.04344691,-0.0108948,-0.6127673,-0.065482,0.06772537,-0.4602749,0.125094,-0.19585074,-0.47862008,-0.07814255,0.09030411,-0.22708723,0.1811521,-0.21059948,-0.46502465,-0.23590471,0.22644183,-0.12683833,0.1587428,-0.07998657,-0.6664764,-0.30597562,0.27209023,-0.090671964,0.15474312,-0.046412308,-0.71187454,-0.32811943,0.28166386,-0.08364959,0.09707954,-0.03680697,-0.6834048,-0.3034184,0.2439182,-0.11417438,0.12574403,-0.07074577,-0.6882565,-0.30810237,0.10688607,-0.0070806695,0.061196785,-0.105101526,0.008231122,-0.050197266,0.14650537,0.4268828,0.032479167,-0.08731626,0.41073206,-0.013058702,0.2045595,0.79151255,0.100393854,-0.09270115,0.7581289,0.109022215,0.2140149,0.8354173,0.09525535,-0.10060825,0.80539894,0.11358952,0.29132092,0.89043236,-0.004516818,-0.12706152,0.8749193,0.007987511
0.026031109,-0.64894706,-0.09391847,0.017857546,-0.6849634,-0.0741965,0.014591246,-0.6845583,-0.0780891,0.01793057,-0.6849843,-0.07789397,-0.0061609065,-0.67788154,-0.09182809,-0.009385755,-0.6806606,-0.09305034,-0.0049232934,-0.6812219,-0.08535867,-0.013862757,-0.6666725,0.043746263,-0.13322143,-0.64175236,-0.047316443,0.016951172,-0.628212,-0.05056687,-0.012909418,-0.6174295,-0.07025951,0.055209935,-0.4608367,0.12891571,-0.19532707,-0.49010327,-0.09118226,0.0725413,-0.21690556,0.19703987,-0.1841241,-0.5342495,-0.24199528,0.1847667,-0.11238144,0.16748303,-0.067482054,-0.7688373,-0.28696826,0.232138,-0.06776564,0.16965343,-0.025886284,-0.782815,-0.30335933,0.23383409,-0.07589731,0.116144985,-0.017662905,-0.75170016,-0.27903143,0.20182806,-0.09180797,0.13907108,-0.056566045,-0.7700012,-0.28400517,0.104447134,-0.0064554694,0.068381734,-0.101864904,0.008016531,-0.050690584,0.14351799,0.42856544,0.040341586,-0.09423185,0.41038302,-0.005959054,0.19674914,0.79390734,0.11268104,-0.11703287,0.7551502,0.12110839,0.20804764,0.84058136,0.107130304,-0.12060416,0.80237705,0.11709794,0.28262383,0.89793974,0.005076665,-0.13186534,0.87426937,0.019363273
0.02687048,-0.65135586,-0.0959902,0.02009908,-0.68756354,-0.0763685,0.016240679,-0.6872826,-0.082108125,0.017262276,-0.6865772,-0.07759541,-0.0040390315,-0.67937106,-0.09406248,-0.0060113645,-0.68301976,-0.092987664,-0.00361532,-0.6830341,-0.08738632,-0.020456066,-0.6700453,0.045364555,-0.13342158,-0.64553046,-0.056341767,0.01368321,-0.63155746,-0.051118433,-0.01283775,-0.61951274,-0.071043886,0.04292333,-0.4608985,0.13466741,-0.19247633,-0.5018593,-0.101448804,0.052131522,-0.2006881,0.2167288,-0.16031128,-0.598181,-0.23827362,0.14496939,-0.07200845,0.18177022,-0.051683646,-0.84653497,-0.24765657,0.19123146,-0.026436038,0.1938891,-0.012166871,-0.84276664,-0.2471115,0.18234164,-0.035619907,0.14290164,-0.0014926309,-0.8041243,-0.22844507,0.16028313,-0.05483509,0.15867378,-0.045515463,-0.83899754,-0.23257728,0.10090112,-0.0055523342,0.07173239,-0.09779074,0.0072834427,-0.050804228,0.13994785,0.42944244,0.05097603,-0.09940554,0.40913302,-0.005858819,0.18830478,0.79824024,0.124664865,-0.13418292,0.7511791,0.119638965,0.19366115,0.8451425,0.11738359,-0.13829528,0.79779005,0.11656006,0.27658808,0.9030012,0.014804606,-0.13835765,0.8726811,0.01905905
0.030279085,-0.65453357,-0.09123399,0.024695631,-0.6892409,-0.07430441,0.020545196,-0.6897783,-0.07751778,0.018583117,-0.68804234,-0.07174535,-0.0007412522,-0.681096,-0.09103418,-0.0009457273,-0.6846818,-0.088028826,-0.0011377623,-0.6851999,-0.085517414,-0.026827758,-0.6724036,0.05042854,-0.13227151,-0.6487572,-0.061299335,0.013131834,-0.6334267,-0.04592988,-0.010456957,-0.6206944,-0.0697665,0.032370947,-0.4597431,0.14196852,-0.18765278,-0.5140861,-0.10816767,0.033187553,-0.17956553,0.24460135,-0.13648629,-0.65971494,-0.2354819,0.111056544,-0.02631973,0.20789866,-0.035205428,-0.9131432,-0.2021442,0.15409295,0.025094489,0.22463712,0.00020619434,-0.91077894,-0.1843314,0.13833429,0.013760982,0.17431173,0.010010141,-0.8673126,-0.1716741,0.12398305,-0.014117321,0.1865621,-0.032424822,-0.91420746,-0.17371641,0.09710207,-0.004416305,0.07518663,-0.09322728,0.0064093913,-0.053347573,0.13651277,0.43036237,0.063054234,-0.10340376,0.4078685,-0.008509958,0.17928939,0.80296683,0.13570076,-0.14766055,0.7471917,0.11061797,0.1774068,0.849103,0.12607871,-0.15351051,0.7921329,0.1103915,0.268341,0.90699106,0.026288047,-0.14252372,0.8709182,0.0109993415
0.03683197,-0.6585976,-0.08014657,0.030919218,-0.69035685,-0.06606948,0.027247975,-0.69190896,-0.06599735,0.023238335,-0.68946975,-0.0627294,0.0043854266,-0.68264437,-0.08410336,0.004951947,-0.6857053,-0.079807654,0.003550177,-0.6873995,-0.079285204,-0.031416956,-0.6738694,0.059256565,-0.13046217,-0.6502857,-0.06200895,0.01633894,-0.634731,-0.035559267,-0.0060730646,-0.62175083,-0.066121906,0.024676193,-0.45753795,0.15108494,-0.18114708,-0.52540815,-0.11255771,0.019097865,-0.16029602,0.2786817,-0.111357495,-0.7129223,-0.23230127,0.08705903,0.015467981,0.24199127,-0.019817583,-0.96866286,-0.15608981,0.12367568,0.068233706,0.25689965,0.012078028,-0.983682,-0.13049994,0.10537654,0.062506676,0.20455714,0.016543534,-0.93631256,-0.11584909,0.09640986,0.028323833,0.21933469,-0.018529482,-0.99353015,-0.11911861,0.09341531,-0.0029699777,0.08033509,-0.088446006,0.005290444,-0.0583469,0.13311817,0.43183768,0.07738906,-0.10671633,0.406664,-0.014990051,0.16878384,0.8075442,0.14598095,-0.16090895,0.74329627,0.09571487,0.16189556,0.853153,0.13364856,-0.16908476,0.78695524,0.09604668,0.25798807,0.9110121,0.041189533,-0.14694224,0.86948997,-0.0039009817
0.044096217,-0.6612403,-0.06738847,0.036150225,-0.69120485,-0.053954095,0.031945467,-0.69296825,-0.052266907,0.029462958,-0.6903154,-0.05250086,0.010416191,-0.68405336,-0.07616911,0.010707885,-0.68603384,-0.07006937,0.009523979,-0.6892431,-0.07099139,-0.033724744,-0.67435306,0.06935866,-0.12962009,-0.65035367,-0.06340906,0.019999808,-0.6359306,-0.021881314,-0.0016885995,-0.622634,-0.059169732,0.01844159,-0.45576307,0.16549607,-0.176773,-0.5326132,-0.114759,0.013946807,-0.15425627,0.31839675,-0.090518564,-0.7401836,-0.22480439,0.073907115,0.059542146,0.27737203,-0.010699739,-1.0115604,-0.12503375,0.1077355,0.1046666,0.29056445,0.018721327,-1.0422983,-0.09783018,0.08819746,0.10336616,0.23503028,0.018359385,-0.9778814,-0.07706556,0.0820371,0.074667096,0.2512235,-0.008481754,-1.0440178,-0.084302634,0.08929183,-0.0009870345,0.08730237,-0.08326217,0.003523935,-0.065541945,0.12685092,0.43374145,0.09382036,-0.11057074,0.40498134,-0.029997364,0.15625218,0.8144233,0.15510818,-0.18259999,0.739997,0.07083439,0.14364582,0.85906,0.14095953,-0.19317332,0.78455913,0.06833314,0.24501033,0.916457,0.05860068,-0.16129525,0.8676933,-0.03293742
0.053685777,-0.6621139,-0.0591174,0.043901663,-0.6926428,-0.045232307,0.038219728,-0.69334626,-0.043178294,0.037494484,-0.690004,-0.040752985,0.018995441,-0.6841364,-0.069146864,0.01868434,-0.6861648,-0.062036686,0.01661802,-0.6895665,-0.067342736,-0.03689021,-0.67424357,0.07860677,-0.12758419,-0.64973557,-0.0692879,0.025108546,-0.63664436,-0.01208676,0.003992643,-0.6228855,-0.052876215,0.011122726,-0.45266178,0.18079413,-0.17087753,-0.5396818,-0.12187414,0.0042250506,-0.15032636,0.34828693,-0.0740325,-0.76026326,-0.23238795,0.06664237,0.10804354,0.30709258,0.0053920476,-1.0499905,-0.11607581,0.10106728,0.12941983,0.31592166,0.032949757,-1.0954012,-0.08494554,0.07107703,0.13140944,0.25835228,0.027920103,-1.0325158,-0.07372457,0.07376246,0.11062983,0.2785685,0.007749523,-1.0803533,-0.069317654,0.08427897,0.0008768788,0.095771514,-0.0776162,0.0016334446,-0.071424834,0.12029154,0.43547413,0.112580575,-0.114330344,0.40371946,-0.041614413,0.14267713,0.8191269,0.16520964,-0.20079772,0.73615754,0.04714585,0.12368638,0.86400694,0.15951313,-0.21457903,0.78135866,0.046002742,0.22329582,0.92303693,0.08293951,-0.17659579,0.86589926,-0.05384034
0.05988762,-0.6650207,-0.049523544,0.047123253,-0.69726986,-0.030987808,0.04036029,-0.6960163,-0.02668005,0.042330272,-0.6928013,-0.02716907,0.023470432,-0.68630123,-0.058534354,0.022297887,-0.68900937,-0.052155577,0.020448629,-0.6917658,-0.060155135,-0.043584906,-0.6765872,0.08715215,-0.1296854,-0.65092826,-0.07031123,0.024805926,-0.63912874,-0.001663595,0.008865863,-0.62522966,-0.042999316,0.0041792905,-0.45395386,0.20046312,-0.17192015,-0.5462747,-0.13334018,-0.0027863411,-0.12053108,0.38224962,-0.06521177,-0.76988095,-0.24960904,0.06912939,0.16249244,0.35303482,0.019710476,-1.0887059,-0.1262279,0.102827616,0.18482487,0.3438499,0.03843798,-1.1133024,-0.09876729,0.059094507,0.16682947,0.2785739,0.038903248,-1.0559809,-0.09023057,0.07359717,0.15074286,0.30228096,0.021791888,-1.1077611,-0.07208194,0.08025506,0.0030129685,0.10628571,-0.07312436,0.0004246837,-0.074992225,0.11498076,0.43903077,0.12741278,-0.12194101,0.40333626,-0.048063412,0.12669708,0.8251852,0.18123989,-0.22388732,0.73498094,0.022772504,0.0990703,0.8725831,0.17856696,-0.23568697,0.78017086,0.025296573,0.20323545,0.9319704,0.10632232,-0.18962339,0.86580634,-0.07036715
0.06393432,-0.6702288,-0.04283911,0.049306266,-0.70219916,-0.017463055,0.041971814,-0.6993249,-0.012902909,0.046027776,-0.69657373,-0.014998164,0.025571829,-0.6884477,-0.047283918,0.02520602,-0.6929115,-0.0446625,0.021977354,-0.6931648,-0.052037396,-0.05117575,-0.67949176,0.09630029,-0.13256536,-0.6517895,-0.070033535,0.02476341,-0.6428398,0.0056591714,0.012650987,-0.62817866,-0.036055844,0.00013030827,-0.45619613,0.21784817,-0.17564303,-0.5519576,-0.14885294,-0.008531154,-0.08669402,0.4043834,-0.054084167,-0.77290374,-0.27723607,0.07272,0.20271246,0.38331866,0.041610517,-1.1293926,-0.16283683,0.105069615,0.2227696,0.36258048,0.047469072,-1.1236558,-0.14039053,0.051049694,0.19016263,0.29139093,0.055089172,-1.0745882,-0.12652197,0.07177655,0.18941496,0.31681752,0.03931981,-1.1391855,-0.09939448,0.0773541,0.0048370115,0.11917473,-0.06869822,-0.00050453667,-0.07824841,0.11144931,0.44259652,0.14510858,-0.1298092,0.40344477,-0.050579306,0.10465303,0.8322137,0.20508672,-0.24411443,0.7349768,0.004742071,0.073767744,0.8810982,0.20070587,-0.25345767,0.7795132,0.008849122,0.18549944,0.94160795,0.13522233,-0.20120572,0.86796576,-0.08318465
0.06687623,-0.678462,-0.040820222,0.052154984,-0.70704204,-0.01001293,0.044698387,-0.7030221,-0.005565688,0.047659706,-0.7008825,-0.009122401,0.025201837,-0.69124794,-0.035287876,0.027849523,-0.6967108,-0.041261576,0.020723958,-0.69489974,-0.04652587,-0.058260936,-0.6841199,0.10844062,-0.13625729,-0.6532959,-0.06644761,0.024451785,-0.64851,0.011747002,0.015336972,-0.6312851,-0.034522988,0.0002665885,-0.45750433,0.2323149,-0.1794101,-0.5580533,-0.1635951,-0.012342948,-0.050275613,0.4076662,-0.03817445,-0.7616164,-0.32299897,0.083788976,0.23388803,0.39846957,0.07629554,-1.1575336,-0.2269256,0.110042445,0.2454745,0.36702678,0.0664612,-1.1226122,-0.2136386,0.048210524,0.19934301,0.30007082,0.08077416,-1.0826538,-0.19125466,0.070624545,0.22666875,0.3247244,0.06593478,-1.1775334,-0.15622461,0.07579383,0.0063631707,0.13332812,-0.06438007,-0.0012434992,-0.08090634,0.10740619,0.44706592,0.16515607,-0.1388847,0.4037904,-0.052495863,0.07927935,0.8411192,0.23654297,-0.26043594,0.7374467,-0.005648865,0.04596409,0.89069086,0.22772652,-0.26497647,0.78107,-0.0010563751,0.16473062,0.9528308,0.17227967,-0.210266,0.87219656,-0.09382368
